52, 0 %, 0 MiB
51, 0 %, 0 MiB
50, 0 %, 17 MiB
50, 0 %, 974 MiB
50, 0 %, 1012 MiB
49, 0 %, 1446 MiB
49, 0 %, 1446 MiB
48, 0 %, 1446 MiB
48, 0 %, 1446 MiB
47, 0 %, 1446 MiB
47, 0 %, 1446 MiB
47, 0 %, 1446 MiB
46, 0 %, 1446 MiB
46, 0 %, 1446 MiB
46, 0 %, 1446 MiB
46, 29 %, 3008 MiB
55, 93 %, 38570 MiB
62, 95 %, 38570 MiB
51, 100 %, 38570 MiB
49, 100 %, 38570 MiB
62, 98 %, 38570 MiB
64, 96 %, 38570 MiB
65, 99 %, 38570 MiB
64, 91 %, 38570 MiB
64, 93 %, 38570 MiB
67, 93 %, 38570 MiB
67, 95 %, 38570 MiB
69, 93 %, 38570 MiB
69, 93 %, 38570 MiB
70, 96 %, 38570 MiB
70, 96 %, 38570 MiB
70, 96 %, 38570 MiB
70, 94 %, 38570 MiB
69, 94 %, 38570 MiB
71, 92 %, 38570 MiB
71, 96 %, 38570 MiB
72, 96 %, 38570 MiB
72, 96 %, 38570 MiB
72, 96 %, 38570 MiB
72, 93 %, 38570 MiB
72, 100 %, 38570 MiB
71, 95 %, 38570 MiB
71, 100 %, 38570 MiB
73, 94 %, 38570 MiB
73, 96 %, 38570 MiB
73, 92 %, 38570 MiB
73, 96 %, 38570 MiB
74, 100 %, 38570 MiB
73, 96 %, 38570 MiB
74, 100 %, 38570 MiB
73, 96 %, 38570 MiB
74, 100 %, 38570 MiB
73, 96 %, 38570 MiB
72, 100 %, 38570 MiB
74, 96 %, 38570 MiB
72, 100 %, 38570 MiB
74, 96 %, 38570 MiB
74, 98 %, 38570 MiB
75, 96 %, 38570 MiB
70, 96 %, 38570 MiB
75, 93 %, 38570 MiB
73, 98 %, 38570 MiB
75, 96 %, 38570 MiB
74, 96 %, 38570 MiB
76, 96 %, 38570 MiB
75, 96 %, 38570 MiB
76, 96 %, 38570 MiB
76, 96 %, 38570 MiB
76, 96 %, 38570 MiB
76, 96 %, 38570 MiB
76, 96 %, 38570 MiB
75, 96 %, 38570 MiB
76, 96 %, 38570 MiB
76, 96 %, 38570 MiB
76, 97 %, 38570 MiB
76, 96 %, 38570 MiB
75, 99 %, 38570 MiB
76, 93 %, 38570 MiB
74, 99 %, 38570 MiB
75, 94 %, 38570 MiB
75, 100 %, 38570 MiB
76, 96 %, 38570 MiB
75, 100 %, 38570 MiB
76, 96 %, 38570 MiB
74, 100 %, 38570 MiB
76, 94 %, 38570 MiB
76, 100 %, 38570 MiB
76, 99 %, 38570 MiB
75, 94 %, 38570 MiB
76, 99 %, 38570 MiB
63, 2 %, 38122 MiB
59, 0 %, 3 MiB
