58, 0 %, 0 MiB
57, 0 %, 0 MiB
57, 0 %, 23 MiB
57, 0 %, 172 MiB
57, 11 %, 990 MiB
56, 11 %, 1464 MiB
56, 3 %, 1960 MiB
60, 71 %, 17366 MiB
61, 94 %, 37996 MiB
62, 100 %, 38450 MiB
63, 71 %, 33366 MiB
64, 99 %, 47466 MiB
65, 100 %, 47354 MiB
64, 95 %, 34648 MiB
66, 28 %, 46288 MiB
66, 97 %, 36642 MiB
67, 14 %, 31034 MiB
66, 100 %, 33806 MiB
67, 100 %, 16366 MiB
68, 100 %, 42358 MiB
69, 100 %, 42358 MiB
70, 100 %, 42358 MiB
70, 100 %, 42360 MiB
70, 100 %, 42360 MiB
71, 91 %, 42360 MiB
71, 100 %, 42360 MiB
72, 100 %, 42360 MiB
71, 100 %, 42360 MiB
72, 100 %, 42360 MiB
73, 93 %, 42360 MiB
73, 92 %, 42360 MiB
74, 100 %, 42364 MiB
74, 100 %, 42364 MiB
74, 100 %, 42364 MiB
74, 93 %, 42364 MiB
74, 98 %, 42364 MiB
75, 100 %, 42364 MiB
75, 100 %, 42364 MiB
75, 100 %, 42364 MiB
75, 100 %, 42364 MiB
75, 98 %, 42364 MiB
75, 100 %, 42364 MiB
75, 100 %, 42364 MiB
75, 100 %, 42364 MiB
74, 73 %, 42364 MiB
75, 100 %, 42364 MiB
75, 100 %, 42364 MiB
74, 95 %, 42074 MiB
