66, 0 %, 558 MiB
64, 0 %, 569 MiB
65, 4 %, 1080 MiB
64, 0 %, 1922 MiB
63, 0 %, 1922 MiB
62, 0 %, 1922 MiB
61, 0 %, 1922 MiB
60, 0 %, 1922 MiB
59, 0 %, 1922 MiB
62, 72 %, 10856 MiB
65, 93 %, 19416 MiB
66, 100 %, 19416 MiB
66, 99 %, 19416 MiB
68, 97 %, 19416 MiB
67, 100 %, 19416 MiB
69, 99 %, 19416 MiB
70, 97 %, 19416 MiB
70, 100 %, 19416 MiB
71, 99 %, 19416 MiB
71, 96 %, 19416 MiB
71, 97 %, 19416 MiB
73, 100 %, 19416 MiB
73, 100 %, 19416 MiB
74, 94 %, 19417 MiB
74, 100 %, 19417 MiB
74, 99 %, 19417 MiB
75, 97 %, 19417 MiB
76, 100 %, 19417 MiB
76, 97 %, 19417 MiB
76, 100 %, 19417 MiB
76, 100 %, 19417 MiB
77, 97 %, 19417 MiB
76, 100 %, 19417 MiB
77, 100 %, 19417 MiB
77, 100 %, 19417 MiB
78, 94 %, 19417 MiB
77, 100 %, 19417 MiB
77, 99 %, 19417 MiB
78, 100 %, 19417 MiB
77, 100 %, 19417 MiB
78, 97 %, 19417 MiB
78, 100 %, 19417 MiB
78, 99 %, 19417 MiB
77, 99 %, 19417 MiB
78, 97 %, 19417 MiB
78, 100 %, 19417 MiB
78, 99 %, 19417 MiB
79, 98 %, 19417 MiB
78, 100 %, 19417 MiB
78, 97 %, 19417 MiB
78, 100 %, 19417 MiB
78, 99 %, 19417 MiB
78, 98 %, 19417 MiB
78, 100 %, 19417 MiB
79, 97 %, 19417 MiB
78, 99 %, 19417 MiB
79, 94 %, 19417 MiB
78, 100 %, 19417 MiB
78, 99 %, 19417 MiB
78, 100 %, 19417 MiB
78, 100 %, 19417 MiB
79, 97 %, 19417 MiB
78, 100 %, 19417 MiB
79, 93 %, 19417 MiB
79, 100 %, 19417 MiB
