54, 0 %, 1 MiB
53, 0 %, 1 MiB
51, 0 %, 3 MiB
51, 0 %, 3 MiB
51, 3 %, 534 MiB
51, 0 %, 596 MiB
50, 0 %, 668 MiB
50, 3 %, 3668 MiB
54, 93 %, 20666 MiB
54, 92 %, 23426 MiB
55, 100 %, 23426 MiB
56, 99 %, 23426 MiB
57, 100 %, 23426 MiB
57, 100 %, 23426 MiB
57, 86 %, 23426 MiB
59, 100 %, 23426 MiB
57, 96 %, 23426 MiB
57, 100 %, 23426 MiB
59, 96 %, 23426 MiB
58, 93 %, 23426 MiB
59, 93 %, 23426 MiB
60, 100 %, 23426 MiB
61, 97 %, 23426 MiB
61, 94 %, 23426 MiB
60, 69 %, 4874 MiB
58, 100 %, 8750 MiB
58, 97 %, 8750 MiB
57, 0 %, 8750 MiB
59, 49 %, 8758 MiB
59, 81 %, 8760 MiB
57, 100 %, 8760 MiB
56, 100 %, 8760 MiB
56, 100 %, 8760 MiB
55, 100 %, 8760 MiB
55, 100 %, 8760 MiB
54, 100 %, 8760 MiB
56, 15 %, 22932 MiB
56, 99 %, 22932 MiB
57, 93 %, 22932 MiB
57, 99 %, 22932 MiB
58, 86 %, 22932 MiB
58, 93 %, 22932 MiB
58, 93 %, 22932 MiB
59, 93 %, 22932 MiB
59, 93 %, 22932 MiB
60, 87 %, 22932 MiB
59, 100 %, 22932 MiB
60, 93 %, 22932 MiB
61, 100 %, 22932 MiB
60, 100 %, 22932 MiB
59, 91 %, 22932 MiB
59, 99 %, 22932 MiB
60, 93 %, 22932 MiB
61, 68 %, 10054 MiB
58, 100 %, 10054 MiB
60, 84 %, 10054 MiB
59, 80 %, 10054 MiB
59, 0 %, 10054 MiB
60, 77 %, 10054 MiB
58, 100 %, 10064 MiB
57, 100 %, 10064 MiB
56, 100 %, 10064 MiB
56, 100 %, 10064 MiB
56, 100 %, 10064 MiB
55, 100 %, 10064 MiB
55, 100 %, 10064 MiB
55, 100 %, 10064 MiB
55, 100 %, 10064 MiB
54, 0 %, 3 MiB
