59, 0 %, 0 MiB
58, 0 %, 11 MiB
58, 1 %, 174 MiB
58, 3 %, 490 MiB
57, 0 %, 664 MiB
57, 0 %, 664 MiB
57, 11 %, 1870 MiB
60, 49 %, 7546 MiB
61, 41 %, 8964 MiB
61, 43 %, 3530 MiB
64, 95 %, 10960 MiB
66, 94 %, 10960 MiB
67, 95 %, 10960 MiB
68, 95 %, 10960 MiB
70, 94 %, 10960 MiB
70, 95 %, 10960 MiB
72, 95 %, 10960 MiB
72, 95 %, 10960 MiB
73, 95 %, 10960 MiB
74, 95 %, 10960 MiB
74, 95 %, 10960 MiB
75, 95 %, 10960 MiB
75, 95 %, 10960 MiB
76, 96 %, 10960 MiB
75, 95 %, 10960 MiB
76, 95 %, 10960 MiB
76, 96 %, 10960 MiB
77, 96 %, 10960 MiB
77, 95 %, 10960 MiB
77, 95 %, 10960 MiB
77, 96 %, 10960 MiB
77, 96 %, 10960 MiB
78, 95 %, 10960 MiB
77, 95 %, 10960 MiB
78, 96 %, 10960 MiB
78, 96 %, 10960 MiB
78, 96 %, 10960 MiB
78, 96 %, 10960 MiB
78, 96 %, 10960 MiB
78, 96 %, 10960 MiB
78, 96 %, 10960 MiB
78, 96 %, 10960 MiB
74, 29 %, 10194 MiB
72, 24 %, 0 MiB
