65, 0 %, 0 MiB
64, 0 %, 11 MiB
64, 3 %, 266 MiB
63, 2 %, 504 MiB
62, 0 %, 604 MiB
62, 0 %, 604 MiB
61, 16 %, 964 MiB
60, 0 %, 964 MiB
60, 0 %, 964 MiB
59, 0 %, 964 MiB
59, 0 %, 964 MiB
58, 0 %, 964 MiB
58, 0 %, 964 MiB
57, 0 %, 964 MiB
57, 0 %, 964 MiB
55, 0 %, 964 MiB
54, 0 %, 964 MiB
54, 0 %, 964 MiB
53, 0 %, 964 MiB
53, 0 %, 964 MiB
53, 1 %, 1300 MiB
55, 20 %, 18362 MiB
58, 100 %, 24006 MiB
58, 82 %, 21254 MiB
58, 100 %, 23930 MiB
61, 100 %, 23960 MiB
62, 64 %, 23960 MiB
60, 69 %, 23960 MiB
62, 100 %, 23960 MiB
63, 34 %, 23962 MiB
62, 59 %, 23962 MiB
63, 86 %, 23962 MiB
66, 100 %, 23962 MiB
67, 100 %, 23962 MiB
66, 23 %, 23962 MiB
66, 100 %, 23962 MiB
68, 100 %, 23962 MiB
67, 26 %, 23962 MiB
69, 68 %, 23962 MiB
67, 95 %, 23962 MiB
69, 61 %, 23962 MiB
70, 61 %, 23962 MiB
68, 85 %, 23962 MiB
70, 99 %, 23962 MiB
71, 100 %, 23962 MiB
71, 25 %, 23962 MiB
71, 100 %, 23962 MiB
72, 100 %, 23962 MiB
71, 91 %, 23962 MiB
70, 99 %, 23962 MiB
70, 89 %, 23962 MiB
72, 100 %, 23962 MiB
73, 62 %, 23962 MiB
72, 18 %, 23962 MiB
73, 100 %, 23962 MiB
73, 67 %, 23962 MiB
72, 35 %, 23962 MiB
72, 100 %, 23962 MiB
73, 61 %, 23962 MiB
72, 60 %, 23962 MiB
74, 100 %, 23962 MiB
73, 24 %, 23962 MiB
72, 55 %, 23962 MiB
74, 100 %, 23962 MiB
73, 47 %, 23962 MiB
72, 100 %, 23962 MiB
73, 87 %, 23962 MiB
72, 100 %, 23962 MiB
72, 100 %, 23962 MiB
74, 95 %, 23962 MiB
72, 100 %, 23962 MiB
74, 100 %, 23962 MiB
74, 47 %, 23962 MiB
72, 100 %, 23962 MiB
74, 100 %, 23962 MiB
74, 78 %, 23962 MiB
72, 100 %, 23962 MiB
74, 89 %, 23962 MiB
74, 32 %, 23962 MiB
72, 100 %, 23962 MiB
74, 100 %, 23962 MiB
74, 44 %, 23962 MiB
72, 100 %, 23962 MiB
74, 50 %, 23962 MiB
72, 96 %, 23962 MiB
74, 100 %, 23962 MiB
74, 82 %, 23962 MiB
73, 100 %, 23962 MiB
74, 99 %, 23962 MiB
74, 100 %, 23962 MiB
74, 48 %, 23962 MiB
74, 55 %, 23962 MiB
74, 80 %, 23962 MiB
74, 13 %, 23962 MiB
72, 66 %, 23962 MiB
73, 23 %, 23962 MiB
72, 95 %, 23962 MiB
75, 100 %, 23962 MiB
74, 100 %, 23962 MiB
74, 100 %, 23962 MiB
72, 87 %, 23962 MiB
74, 60 %, 23962 MiB
74, 41 %, 23962 MiB
72, 100 %, 23962 MiB
74, 18 %, 23962 MiB
73, 21 %, 23962 MiB
74, 100 %, 23962 MiB
72, 0 %, 23962 MiB
72, 78 %, 23962 MiB
74, 100 %, 23962 MiB
72, 100 %, 23962 MiB
74, 100 %, 23962 MiB
74, 85 %, 23962 MiB
