37, 0 %, 0 MiB
37, 0 %, 0 MiB
36, 0 %, 3 MiB
37, 4 %, 832 MiB
37, 0 %, 1012 MiB
37, 0 %, 1446 MiB
37, 0 %, 1806 MiB
36, 0 %, 1806 MiB
36, 0 %, 1806 MiB
36, 0 %, 1806 MiB
36, 0 %, 1806 MiB
36, 0 %, 1806 MiB
36, 0 %, 1806 MiB
36, 0 %, 1806 MiB
36, 2 %, 3050 MiB
37, 2 %, 30066 MiB
39, 96 %, 33430 MiB
39, 89 %, 39198 MiB
43, 0 %, 39198 MiB
47, 82 %, 37258 MiB
45, 100 %, 37258 MiB
48, 100 %, 37258 MiB
41, 76 %, 37258 MiB
45, 18 %, 37280 MiB
48, 98 %, 37280 MiB
43, 47 %, 37280 MiB
46, 49 %, 37280 MiB
41, 100 %, 37280 MiB
41, 0 %, 37280 MiB
47, 98 %, 37280 MiB
48, 34 %, 37280 MiB
49, 53 %, 37280 MiB
44, 49 %, 37280 MiB
45, 99 %, 37280 MiB
43, 40 %, 37280 MiB
43, 100 %, 37280 MiB
43, 59 %, 37280 MiB
49, 97 %, 37280 MiB
45, 66 %, 37280 MiB
45, 93 %, 37280 MiB
49, 98 %, 37280 MiB
49, 98 %, 37280 MiB
51, 97 %, 37280 MiB
41, 100 %, 37280 MiB
45, 32 %, 37280 MiB
44, 87 %, 37280 MiB
45, 78 %, 37280 MiB
46, 100 %, 37280 MiB
48, 36 %, 37280 MiB
43, 33 %, 37280 MiB
48, 41 %, 37280 MiB
42, 100 %, 37280 MiB
43, 30 %, 37280 MiB
43, 34 %, 37280 MiB
43, 38 %, 37280 MiB
44, 93 %, 37280 MiB
49, 58 %, 37280 MiB
46, 65 %, 37280 MiB
53, 100 %, 37280 MiB
47, 100 %, 37280 MiB
47, 46 %, 37280 MiB
50, 98 %, 37280 MiB
50, 100 %, 37280 MiB
50, 77 %, 37280 MiB
44, 57 %, 37280 MiB
50, 99 %, 37280 MiB
46, 100 %, 37280 MiB
50, 98 %, 37280 MiB
50, 89 %, 37280 MiB
50, 14 %, 37280 MiB
46, 82 %, 37280 MiB
46, 58 %, 37280 MiB
43, 100 %, 37280 MiB
44, 0 %, 37280 MiB
51, 46 %, 37280 MiB
45, 22 %, 37280 MiB
45, 100 %, 37280 MiB
46, 76 %, 37280 MiB
43, 54 %, 37280 MiB
50, 64 %, 37280 MiB
50, 99 %, 37280 MiB
49, 78 %, 37280 MiB
51, 43 %, 37280 MiB
45, 35 %, 37280 MiB
46, 100 %, 37280 MiB
43, 100 %, 37280 MiB
45, 99 %, 37280 MiB
44, 65 %, 37280 MiB
46, 99 %, 37280 MiB
50, 100 %, 37280 MiB
51, 72 %, 37280 MiB
44, 39 %, 37280 MiB
50, 50 %, 37280 MiB
43, 78 %, 37280 MiB
50, 98 %, 37280 MiB
49, 81 %, 37280 MiB
44, 100 %, 37280 MiB
42, 0 %, 37280 MiB
50, 39 %, 37280 MiB
48, 38 %, 37280 MiB
47, 100 %, 37280 MiB
47, 92 %, 37280 MiB
43, 57 %, 37280 MiB
49, 44 %, 37280 MiB
42, 100 %, 37280 MiB
42, 0 %, 37280 MiB
43, 33 %, 37280 MiB
47, 46 %, 37280 MiB
48, 68 %, 37280 MiB
50, 48 %, 37280 MiB
44, 38 %, 37280 MiB
45, 63 %, 37280 MiB
42, 100 %, 37280 MiB
43, 15 %, 37280 MiB
50, 97 %, 37280 MiB
47, 42 %, 37280 MiB
46, 100 %, 37280 MiB
46, 82 %, 37280 MiB
43, 34 %, 37280 MiB
45, 90 %, 37280 MiB
49, 99 %, 37280 MiB
45, 90 %, 37280 MiB
49, 91 %, 37280 MiB
44, 53 %, 37280 MiB
45, 47 %, 37280 MiB
42, 100 %, 37280 MiB
43, 0 %, 37280 MiB
50, 51 %, 37280 MiB
44, 99 %, 37280 MiB
45, 91 %, 37280 MiB
51, 92 %, 37280 MiB
42, 77 %, 37280 MiB
46, 31 %, 37280 MiB
40, 100 %, 37280 MiB
40, 8 %, 37280 MiB
47, 45 %, 37280 MiB
43, 28 %, 37280 MiB
41, 95 %, 37280 MiB
43, 69 %, 37280 MiB
38, 75 %, 37280 MiB
45, 73 %, 37280 MiB
41, 100 %, 37280 MiB
36, 0 %, 37280 MiB
39, 99 %, 37280 MiB
39, 30 %, 37280 MiB
38, 35 %, 37280 MiB
38, 29 %, 37280 MiB
35, 100 %, 37280 MiB
41, 84 %, 37280 MiB
38, 100 %, 37280 MiB
35, 0 %, 37280 MiB
34, 3 %, 36830 MiB
34, 100 %, 3 MiB
