61, 0 %, 0 MiB
59, 0 %, 11 MiB
57, 0 %, 11 MiB
57, 0 %, 25 MiB
57, 6 %, 438 MiB
57, 0 %, 582 MiB
57, 0 %, 626 MiB
56, 0 %, 714 MiB
56, 1 %, 930 MiB
57, 0 %, 7834 MiB
61, 7 %, 39822 MiB
60, 95 %, 36700 MiB
63, 99 %, 36704 MiB
64, 100 %, 36704 MiB
65, 100 %, 36706 MiB
66, 99 %, 36706 MiB
66, 98 %, 36706 MiB
67, 100 %, 36706 MiB
68, 100 %, 36706 MiB
68, 100 %, 36706 MiB
70, 99 %, 36706 MiB
70, 99 %, 44410 MiB
70, 93 %, 44410 MiB
71, 99 %, 44410 MiB
71, 100 %, 44410 MiB
71, 100 %, 44410 MiB
72, 100 %, 44410 MiB
72, 99 %, 44410 MiB
71, 60 %, 12392 MiB
69, 100 %, 12392 MiB
68, 100 %, 12392 MiB
67, 100 %, 12392 MiB
69, 87 %, 12398 MiB
70, 86 %, 12398 MiB
70, 48 %, 12398 MiB
70, 85 %, 12398 MiB
70, 84 %, 12398 MiB
68, 100 %, 12398 MiB
67, 100 %, 12398 MiB
68, 100 %, 10460 MiB
68, 100 %, 48326 MiB
68, 96 %, 39116 MiB
69, 90 %, 39118 MiB
69, 100 %, 39118 MiB
70, 99 %, 39118 MiB
70, 100 %, 39118 MiB
70, 99 %, 39118 MiB
71, 100 %, 39118 MiB
71, 100 %, 39118 MiB
71, 99 %, 39118 MiB
71, 100 %, 39118 MiB
71, 87 %, 46822 MiB
72, 98 %, 46822 MiB
72, 100 %, 46822 MiB
72, 99 %, 46822 MiB
72, 99 %, 46822 MiB
72, 100 %, 46822 MiB
72, 100 %, 46822 MiB
71, 50 %, 12392 MiB
69, 100 %, 12392 MiB
68, 100 %, 12392 MiB
69, 92 %, 12398 MiB
70, 87 %, 12398 MiB
70, 87 %, 12398 MiB
70, 86 %, 12398 MiB
68, 89 %, 12398 MiB
70, 91 %, 12398 MiB
67, 100 %, 12398 MiB
66, 100 %, 12398 MiB
66, 100 %, 12398 MiB
65, 0 %, 11 MiB
61, 1 %, 0 MiB
