50, 0 %, 1 MiB
50, 3 %, 224 MiB
49, 0 %, 598 MiB
48, 0 %, 992 MiB
47, 0 %, 992 MiB
46, 0 %, 992 MiB
45, 0 %, 992 MiB
45, 0 %, 992 MiB
44, 0 %, 992 MiB
44, 0 %, 992 MiB
43, 0 %, 992 MiB
42, 0 %, 992 MiB
41, 0 %, 992 MiB
41, 25 %, 3550 MiB
46, 100 %, 18412 MiB
47, 95 %, 18412 MiB
48, 100 %, 18412 MiB
49, 99 %, 19458 MiB
50, 93 %, 19458 MiB
50, 100 %, 19458 MiB
51, 96 %, 19458 MiB
52, 100 %, 19458 MiB
52, 95 %, 19458 MiB
53, 100 %, 19458 MiB
53, 99 %, 19458 MiB
54, 98 %, 19458 MiB
54, 100 %, 19458 MiB
54, 96 %, 19458 MiB
55, 100 %, 19458 MiB
55, 95 %, 19458 MiB
55, 100 %, 19458 MiB
56, 95 %, 19458 MiB
56, 100 %, 19458 MiB
56, 99 %, 19458 MiB
57, 100 %, 19458 MiB
56, 99 %, 19458 MiB
57, 96 %, 19458 MiB
57, 100 %, 19458 MiB
57, 96 %, 19458 MiB
57, 100 %, 19458 MiB
58, 96 %, 19458 MiB
58, 100 %, 19458 MiB
57, 95 %, 19458 MiB
58, 100 %, 19458 MiB
58, 98 %, 19458 MiB
58, 94 %, 19458 MiB
58, 100 %, 19458 MiB
58, 95 %, 19458 MiB
58, 100 %, 19458 MiB
58, 99 %, 19458 MiB
58, 100 %, 19458 MiB
59, 99 %, 19458 MiB
59, 98 %, 19458 MiB
59, 99 %, 19458 MiB
59, 96 %, 19458 MiB
59, 100 %, 19458 MiB
59, 96 %, 19458 MiB
59, 100 %, 19458 MiB
58, 96 %, 19458 MiB
60, 100 %, 19458 MiB
61, 96 %, 19458 MiB
60, 100 %, 19458 MiB
62, 95 %, 19458 MiB
61, 100 %, 19458 MiB
62, 95 %, 19458 MiB
62, 100 %, 19458 MiB
62, 98 %, 19458 MiB
62, 100 %, 19458 MiB
63, 99 %, 19458 MiB
63, 100 %, 19458 MiB
63, 99 %, 19458 MiB
63, 100 %, 19458 MiB
63, 99 %, 19458 MiB
63, 100 %, 19458 MiB
63, 99 %, 19458 MiB
62, 96 %, 19458 MiB
63, 99 %, 19458 MiB
63, 96 %, 19458 MiB
63, 99 %, 19458 MiB
63, 96 %, 19458 MiB
63, 100 %, 19458 MiB
63, 96 %, 19458 MiB
63, 100 %, 19458 MiB
63, 96 %, 19458 MiB
63, 100 %, 19458 MiB
63, 96 %, 19458 MiB
63, 100 %, 19458 MiB
63, 96 %, 19458 MiB
63, 100 %, 19458 MiB
63, 95 %, 19458 MiB
63, 100 %, 19458 MiB
63, 95 %, 19458 MiB
62, 100 %, 19458 MiB
63, 95 %, 19458 MiB
64, 100 %, 19458 MiB
63, 98 %, 19458 MiB
63, 100 %, 19458 MiB
63, 100 %, 19458 MiB
64, 95 %, 19458 MiB
62, 100 %, 19458 MiB
63, 95 %, 19458 MiB
63, 100 %, 19458 MiB
63, 95 %, 19458 MiB
63, 100 %, 19458 MiB
63, 88 %, 19458 MiB
63, 100 %, 19458 MiB
63, 99 %, 19458 MiB
63, 100 %, 19458 MiB
62, 95 %, 19458 MiB
63, 100 %, 19458 MiB
63, 95 %, 19458 MiB
63, 100 %, 19458 MiB
62, 98 %, 19458 MiB
63, 100 %, 19458 MiB
63, 99 %, 19458 MiB
63, 100 %, 19458 MiB
63, 99 %, 19458 MiB
63, 100 %, 19458 MiB
63, 99 %, 19458 MiB
63, 100 %, 19458 MiB
63, 99 %, 19458 MiB
63, 100 %, 19458 MiB
62, 99 %, 19458 MiB
63, 96 %, 19458 MiB
62, 99 %, 19458 MiB
63, 96 %, 19458 MiB
63, 100 %, 19458 MiB
