39, 0 %, 1 MiB
38, 1 %, 1 MiB
40, 4 %, 574 MiB
40, 0 %, 786 MiB
42, 100 %, 1146 MiB
42, 0 %, 1146 MiB
41, 0 %, 1146 MiB
40, 0 %, 1146 MiB
40, 0 %, 1146 MiB
40, 0 %, 1146 MiB
40, 0 %, 1146 MiB
40, 0 %, 1146 MiB
40, 0 %, 1146 MiB
38, 0 %, 1146 MiB
37, 0 %, 1146 MiB
36, 0 %, 1146 MiB
39, 2 %, 2238 MiB
41, 100 %, 20060 MiB
44, 99 %, 18526 MiB
43, 100 %, 22080 MiB
47, 100 %, 22080 MiB
44, 100 %, 22080 MiB
49, 64 %, 22080 MiB
45, 100 %, 22080 MiB
49, 87 %, 22080 MiB
49, 100 %, 22080 MiB
50, 75 %, 22080 MiB
46, 100 %, 22080 MiB
50, 84 %, 22080 MiB
49, 100 %, 22080 MiB
51, 97 %, 22080 MiB
50, 100 %, 22080 MiB
51, 79 %, 22080 MiB
51, 100 %, 22080 MiB
51, 100 %, 22080 MiB
51, 100 %, 22080 MiB
52, 97 %, 22080 MiB
51, 100 %, 22080 MiB
52, 100 %, 22080 MiB
51, 100 %, 22080 MiB
52, 99 %, 22080 MiB
52, 100 %, 22080 MiB
49, 100 %, 22080 MiB
50, 84 %, 22080 MiB
49, 100 %, 22080 MiB
52, 83 %, 22080 MiB
49, 100 %, 22080 MiB
53, 86 %, 22080 MiB
49, 100 %, 22080 MiB
53, 82 %, 22080 MiB
50, 100 %, 22080 MiB
53, 64 %, 22080 MiB
52, 100 %, 22080 MiB
53, 80 %, 22080 MiB
52, 100 %, 22080 MiB
53, 89 %, 22080 MiB
52, 100 %, 22080 MiB
53, 100 %, 22080 MiB
52, 100 %, 22080 MiB
53, 100 %, 22080 MiB
53, 99 %, 22080 MiB
50, 100 %, 22080 MiB
53, 63 %, 22080 MiB
50, 100 %, 22080 MiB
54, 72 %, 22080 MiB
50, 100 %, 22080 MiB
53, 93 %, 22080 MiB
