58, 0 %, 277 MiB
58, 0 %, 521 MiB
58, 5 %, 891 MiB
57, 1 %, 1213 MiB
58, 7 %, 3393 MiB
61, 71 %, 7659 MiB
62, 85 %, 7785 MiB
62, 99 %, 7759 MiB
63, 99 %, 7759 MiB
64, 99 %, 7759 MiB
64, 99 %, 7759 MiB
65, 99 %, 7759 MiB
65, 99 %, 7759 MiB
65, 99 %, 7759 MiB
65, 99 %, 7759 MiB
66, 99 %, 7759 MiB
66, 99 %, 7759 MiB
66, 99 %, 7759 MiB
66, 99 %, 7759 MiB
66, 99 %, 7759 MiB
66, 99 %, 7759 MiB
66, 99 %, 7759 MiB
67, 99 %, 7759 MiB
67, 99 %, 7759 MiB
66, 99 %, 7759 MiB
66, 73 %, 7759 MiB
67, 99 %, 7759 MiB
67, 99 %, 7759 MiB
67, 99 %, 7759 MiB
67, 99 %, 7759 MiB
67, 99 %, 7759 MiB
67, 99 %, 7759 MiB
67, 99 %, 7759 MiB
67, 99 %, 7759 MiB
67, 99 %, 7759 MiB
67, 99 %, 7759 MiB
67, 99 %, 7759 MiB
67, 99 %, 7759 MiB
67, 99 %, 7759 MiB
67, 99 %, 7759 MiB
68, 99 %, 7759 MiB
67, 99 %, 7759 MiB
68, 99 %, 7759 MiB
68, 99 %, 7759 MiB
66, 15 %, 277 MiB
