37, 0 %, 0 MiB
37, 0 %, 11 MiB
37, 0 %, 11 MiB
37, 0 %, 11 MiB
38, 2 %, 446 MiB
39, 4 %, 1278 MiB
45, 66 %, 9232 MiB
48, 93 %, 10184 MiB
49, 95 %, 10184 MiB
51, 94 %, 10184 MiB
53, 94 %, 10184 MiB
55, 94 %, 10184 MiB
56, 93 %, 10184 MiB
57, 93 %, 10184 MiB
58, 93 %, 10184 MiB
60, 94 %, 10184 MiB
61, 93 %, 10184 MiB
61, 95 %, 10184 MiB
62, 94 %, 10184 MiB
63, 94 %, 10184 MiB
64, 94 %, 10184 MiB
65, 94 %, 10184 MiB
65, 84 %, 10184 MiB
65, 95 %, 10184 MiB
66, 94 %, 10184 MiB
66, 93 %, 10184 MiB
67, 94 %, 10184 MiB
67, 93 %, 10184 MiB
67, 92 %, 10184 MiB
68, 95 %, 10184 MiB
68, 94 %, 10184 MiB
68, 94 %, 10184 MiB
69, 94 %, 10184 MiB
69, 94 %, 10184 MiB
69, 93 %, 10184 MiB
69, 92 %, 10184 MiB
69, 95 %, 10184 MiB
69, 92 %, 10184 MiB
69, 94 %, 10184 MiB
70, 94 %, 10184 MiB
70, 95 %, 10184 MiB
69, 92 %, 10184 MiB
70, 94 %, 10184 MiB
70, 95 %, 10184 MiB
70, 94 %, 10184 MiB
70, 93 %, 10184 MiB
71, 94 %, 10184 MiB
71, 95 %, 10184 MiB
71, 95 %, 10184 MiB
71, 95 %, 10184 MiB
71, 94 %, 10184 MiB
71, 95 %, 10184 MiB
70, 94 %, 10184 MiB
71, 93 %, 10184 MiB
71, 94 %, 10184 MiB
71, 95 %, 10184 MiB
71, 94 %, 10184 MiB
71, 94 %, 10184 MiB
71, 94 %, 10184 MiB
71, 93 %, 10184 MiB
71, 94 %, 10184 MiB
71, 91 %, 10184 MiB
71, 94 %, 10184 MiB
71, 93 %, 10184 MiB
71, 94 %, 10184 MiB
71, 95 %, 10184 MiB
71, 95 %, 10184 MiB
71, 95 %, 10184 MiB
72, 94 %, 10184 MiB
71, 93 %, 10184 MiB
71, 95 %, 10184 MiB
71, 94 %, 10184 MiB
71, 95 %, 10184 MiB
