45, 20 %, 1192 MiB
45, 38 %, 1198 MiB
46, 26 %, 1240 MiB
46, 28 %, 1268 MiB
45, 18 %, 1250 MiB
45, 36 %, 1311 MiB
45, 31 %, 1302 MiB
46, 34 %, 1315 MiB
47, 35 %, 1293 MiB
46, 24 %, 1281 MiB
46, 27 %, 1277 MiB
46, 28 %, 1251 MiB
46, 26 %, 1252 MiB
46, 36 %, 1253 MiB
47, 32 %, 1252 MiB
46, 35 %, 1249 MiB
47, 32 %, 1234 MiB
47, 23 %, 1240 MiB
47, 30 %, 1251 MiB
46, 26 %, 1251 MiB
47, 28 %, 1250 MiB
47, 28 %, 1240 MiB
47, 28 %, 1233 MiB
47, 31 %, 1228 MiB
47, 30 %, 1252 MiB
47, 32 %, 1252 MiB
47, 31 %, 1252 MiB
47, 33 %, 1194 MiB
47, 29 %, 1202 MiB
47, 27 %, 1201 MiB
47, 30 %, 1201 MiB
47, 28 %, 1202 MiB
48, 33 %, 1162 MiB
47, 26 %, 1159 MiB
48, 27 %, 1172 MiB
48, 33 %, 1174 MiB
47, 26 %, 1174 MiB
48, 28 %, 1147 MiB
48, 35 %, 1167 MiB
48, 30 %, 1168 MiB
48, 30 %, 1168 MiB
48, 29 %, 1162 MiB
48, 32 %, 1161 MiB
48, 34 %, 1162 MiB
48, 30 %, 1162 MiB
48, 26 %, 1162 MiB
48, 28 %, 1167 MiB
48, 33 %, 1197 MiB
48, 30 %, 1195 MiB
48, 33 %, 1185 MiB
48, 29 %, 1185 MiB
48, 35 %, 1184 MiB
48, 37 %, 1188 MiB
48, 34 %, 1190 MiB
48, 31 %, 1190 MiB
48, 31 %, 1183 MiB
48, 37 %, 1186 MiB
49, 28 %, 1187 MiB
48, 26 %, 1172 MiB
49, 28 %, 1168 MiB
49, 31 %, 1166 MiB
48, 32 %, 1165 MiB
49, 30 %, 1165 MiB
49, 36 %, 1165 MiB
49, 29 %, 1165 MiB
49, 29 %, 1167 MiB
49, 27 %, 1167 MiB
48, 29 %, 1180 MiB
49, 31 %, 1179 MiB
49, 29 %, 1179 MiB
49, 27 %, 1182 MiB
49, 33 %, 1217 MiB
48, 31 %, 1214 MiB
49, 38 %, 1217 MiB
49, 19 %, 1214 MiB
49, 33 %, 1216 MiB
49, 28 %, 1196 MiB
49, 32 %, 1185 MiB
49, 28 %, 1185 MiB
49, 28 %, 1185 MiB
50, 28 %, 1212 MiB
50, 34 %, 1211 MiB
50, 34 %, 1213 MiB
50, 33 %, 1191 MiB
50, 30 %, 1191 MiB
50, 29 %, 1188 MiB
50, 33 %, 1187 MiB
50, 34 %, 1188 MiB
50, 29 %, 1188 MiB
50, 27 %, 1188 MiB
50, 33 %, 1198 MiB
49, 2 %, 1197 MiB
50, 18 %, 1192 MiB
49, 17 %, 1192 MiB
49, 37 %, 1191 MiB
49, 26 %, 1186 MiB
49, 46 %, 1191 MiB
49, 30 %, 1191 MiB
49, 22 %, 1190 MiB
50, 21 %, 1188 MiB
49, 24 %, 1189 MiB
50, 32 %, 1195 MiB
50, 35 %, 1194 MiB
50, 36 %, 1184 MiB
50, 25 %, 1185 MiB
50, 29 %, 1185 MiB
50, 30 %, 1204 MiB
50, 33 %, 1210 MiB
50, 31 %, 1210 MiB
50, 33 %, 1185 MiB
50, 32 %, 1185 MiB
50, 32 %, 1185 MiB
50, 31 %, 1173 MiB
50, 23 %, 1174 MiB
50, 25 %, 1162 MiB
51, 28 %, 1162 MiB
51, 27 %, 1161 MiB
51, 33 %, 1190 MiB
51, 27 %, 1187 MiB
51, 31 %, 1176 MiB
51, 31 %, 1180 MiB
51, 28 %, 1180 MiB
51, 21 %, 1168 MiB
51, 29 %, 1168 MiB
51, 28 %, 1197 MiB
51, 27 %, 1197 MiB
51, 26 %, 1186 MiB
51, 32 %, 1181 MiB
51, 33 %, 1163 MiB
52, 29 %, 1177 MiB
51, 28 %, 1176 MiB
51, 28 %, 1176 MiB
51, 33 %, 1160 MiB
51, 36 %, 1160 MiB
52, 25 %, 1160 MiB
52, 25 %, 1160 MiB
52, 27 %, 1160 MiB
