62, 0 %, 115 MiB
62, 4 %, 359 MiB
61, 2 %, 915 MiB
63, 100 %, 10845 MiB
66, 100 %, 15371 MiB
66, 100 %, 15371 MiB
66, 100 %, 15371 MiB
67, 100 %, 15371 MiB
67, 94 %, 15371 MiB
67, 100 %, 15567 MiB
68, 100 %, 15567 MiB
68, 100 %, 15567 MiB
68, 100 %, 15567 MiB
