49, 0 %, 0 MiB
49, 0 %, 0 MiB
49, 12 %, 514 MiB
48, 0 %, 1094 MiB
48, 0 %, 1094 MiB
48, 0 %, 1094 MiB
47, 0 %, 1226 MiB
47, 0 %, 1304 MiB
47, 0 %, 1304 MiB
47, 1 %, 3812 MiB
53, 90 %, 23164 MiB
50, 1 %, 39764 MiB
56, 96 %, 40042 MiB
55, 87 %, 32366 MiB
54, 100 %, 31128 MiB
56, 81 %, 36760 MiB
58, 100 %, 37174 MiB
59, 99 %, 37176 MiB
60, 100 %, 37176 MiB
60, 100 %, 37176 MiB
61, 99 %, 37176 MiB
56, 0 %, 37176 MiB
54, 0 %, 37176 MiB
53, 0 %, 37176 MiB
54, 100 %, 38110 MiB
59, 95 %, 38938 MiB
55, 100 %, 38938 MiB
60, 99 %, 38938 MiB
57, 100 %, 38938 MiB
61, 100 %, 38938 MiB
61, 100 %, 38938 MiB
62, 100 %, 38938 MiB
62, 100 %, 38938 MiB
56, 0 %, 38938 MiB
54, 0 %, 38340 MiB
55, 100 %, 0 MiB
