49, 0 %, 0 MiB
48, 0 %, 0 MiB
48, 11 %, 546 MiB
47, 0 %, 1012 MiB
47, 0 %, 1090 MiB
49, 100 %, 1450 MiB
48, 0 %, 1450 MiB
47, 0 %, 1450 MiB
47, 0 %, 1450 MiB
46, 0 %, 1450 MiB
46, 0 %, 1450 MiB
46, 0 %, 1450 MiB
46, 0 %, 1450 MiB
45, 0 %, 1450 MiB
45, 0 %, 1450 MiB
45, 0 %, 1450 MiB
45, 0 %, 1450 MiB
45, 1 %, 3452 MiB
46, 2 %, 22268 MiB
52, 76 %, 35200 MiB
54, 40 %, 35220 MiB
51, 55 %, 35240 MiB
52, 33 %, 35240 MiB
53, 100 %, 35240 MiB
54, 86 %, 35240 MiB
57, 100 %, 35240 MiB
57, 74 %, 35240 MiB
56, 100 %, 35240 MiB
58, 100 %, 35240 MiB
57, 98 %, 35240 MiB
58, 46 %, 35240 MiB
56, 37 %, 35240 MiB
58, 100 %, 35240 MiB
60, 90 %, 35240 MiB
58, 100 %, 35240 MiB
60, 100 %, 35240 MiB
62, 98 %, 35240 MiB
59, 62 %, 35240 MiB
61, 100 %, 35240 MiB
61, 86 %, 35240 MiB
60, 100 %, 35240 MiB
63, 62 %, 35240 MiB
61, 77 %, 35240 MiB
64, 80 %, 35240 MiB
63, 100 %, 35240 MiB
61, 100 %, 35240 MiB
61, 100 %, 35240 MiB
64, 99 %, 35240 MiB
64, 77 %, 35240 MiB
61, 41 %, 35240 MiB
61, 52 %, 35240 MiB
62, 60 %, 35240 MiB
62, 100 %, 35240 MiB
64, 76 %, 35240 MiB
65, 100 %, 35240 MiB
66, 100 %, 35240 MiB
66, 100 %, 35240 MiB
66, 100 %, 35240 MiB
62, 46 %, 35240 MiB
63, 88 %, 35240 MiB
63, 78 %, 35240 MiB
65, 75 %, 35240 MiB
65, 100 %, 35240 MiB
66, 99 %, 35240 MiB
66, 100 %, 35240 MiB
66, 53 %, 35240 MiB
62, 79 %, 35240 MiB
63, 89 %, 35240 MiB
64, 94 %, 35240 MiB
66, 65 %, 35240 MiB
66, 78 %, 35240 MiB
66, 98 %, 35240 MiB
66, 100 %, 35240 MiB
64, 40 %, 35240 MiB
63, 80 %, 35240 MiB
66, 100 %, 35240 MiB
63, 100 %, 35240 MiB
66, 100 %, 35240 MiB
65, 100 %, 35240 MiB
62, 45 %, 35240 MiB
64, 71 %, 35240 MiB
67, 83 %, 35240 MiB
66, 78 %, 35240 MiB
66, 87 %, 35240 MiB
65, 100 %, 35240 MiB
66, 93 %, 35240 MiB
66, 98 %, 35240 MiB
66, 65 %, 35240 MiB
63, 100 %, 35240 MiB
66, 100 %, 35240 MiB
65, 96 %, 35240 MiB
65, 100 %, 35240 MiB
66, 69 %, 35240 MiB
66, 65 %, 35240 MiB
63, 96 %, 35242 MiB
63, 93 %, 35242 MiB
66, 100 %, 35242 MiB
65, 98 %, 35242 MiB
65, 100 %, 35242 MiB
66, 61 %, 35242 MiB
63, 42 %, 35242 MiB
63, 100 %, 35242 MiB
66, 79 %, 35242 MiB
66, 86 %, 35242 MiB
66, 100 %, 35242 MiB
65, 100 %, 35242 MiB
63, 62 %, 35242 MiB
65, 75 %, 35242 MiB
66, 100 %, 35242 MiB
66, 59 %, 35242 MiB
63, 81 %, 35242 MiB
63, 97 %, 35242 MiB
66, 100 %, 35242 MiB
65, 50 %, 35242 MiB
66, 100 %, 35242 MiB
66, 98 %, 35242 MiB
66, 40 %, 35242 MiB
64, 91 %, 35242 MiB
67, 71 %, 35242 MiB
