40, 0 %, 0 MiB
40, 0 %, 11 MiB
40, 0 %, 11 MiB
41, 3 %, 378 MiB
41, 0 %, 590 MiB
42, 2 %, 808 MiB
43, 70 %, 8322 MiB
47, 95 %, 10014 MiB
49, 95 %, 10014 MiB
51, 93 %, 10014 MiB
52, 93 %, 10014 MiB
53, 94 %, 10014 MiB
54, 94 %, 10014 MiB
56, 93 %, 10014 MiB
56, 94 %, 10014 MiB
58, 94 %, 10014 MiB
59, 94 %, 10014 MiB
61, 95 %, 10014 MiB
61, 94 %, 10966 MiB
63, 95 %, 10966 MiB
64, 94 %, 10966 MiB
65, 95 %, 10966 MiB
66, 96 %, 10966 MiB
66, 96 %, 10966 MiB
67, 95 %, 10966 MiB
68, 95 %, 10966 MiB
69, 93 %, 10966 MiB
70, 95 %, 10966 MiB
71, 96 %, 10966 MiB
72, 95 %, 10966 MiB
72, 95 %, 10966 MiB
73, 96 %, 10966 MiB
74, 94 %, 10966 MiB
74, 95 %, 10966 MiB
75, 95 %, 10966 MiB
75, 95 %, 10966 MiB
76, 96 %, 10966 MiB
77, 94 %, 10966 MiB
77, 95 %, 10966 MiB
78, 95 %, 10966 MiB
78, 96 %, 10966 MiB
79, 95 %, 10966 MiB
79, 94 %, 10966 MiB
79, 95 %, 10966 MiB
80, 96 %, 10966 MiB
81, 95 %, 10966 MiB
81, 95 %, 10966 MiB
82, 94 %, 10966 MiB
82, 96 %, 10966 MiB
82, 95 %, 10966 MiB
83, 96 %, 10966 MiB
83, 95 %, 10966 MiB
83, 95 %, 10966 MiB
84, 95 %, 10966 MiB
84, 95 %, 10966 MiB
84, 96 %, 10966 MiB
83, 95 %, 10966 MiB
84, 96 %, 10966 MiB
83, 96 %, 10966 MiB
84, 96 %, 10966 MiB
84, 94 %, 10966 MiB
84, 87 %, 6324 MiB
82, 87 %, 6328 MiB
84, 89 %, 6328 MiB
84, 57 %, 6328 MiB
84, 53 %, 6328 MiB
83, 48 %, 6328 MiB
82, 56 %, 6328 MiB
83, 44 %, 6328 MiB
82, 45 %, 6328 MiB
82, 64 %, 6328 MiB
81, 59 %, 6328 MiB
80, 100 %, 6328 MiB
82, 100 %, 10204 MiB
83, 94 %, 10204 MiB
83, 95 %, 10204 MiB
83, 96 %, 10204 MiB
84, 96 %, 10204 MiB
84, 95 %, 10204 MiB
83, 95 %, 10204 MiB
84, 95 %, 10204 MiB
84, 95 %, 10204 MiB
84, 95 %, 10204 MiB
84, 95 %, 10204 MiB
83, 96 %, 10204 MiB
84, 95 %, 10204 MiB
84, 95 %, 10204 MiB
84, 95 %, 10204 MiB
85, 94 %, 10204 MiB
84, 95 %, 10204 MiB
84, 96 %, 10204 MiB
84, 96 %, 10204 MiB
84, 96 %, 10204 MiB
84, 95 %, 10204 MiB
84, 95 %, 10204 MiB
85, 95 %, 10204 MiB
84, 95 %, 10204 MiB
85, 95 %, 10204 MiB
84, 95 %, 10204 MiB
84, 95 %, 10204 MiB
85, 96 %, 10204 MiB
84, 95 %, 10204 MiB
84, 96 %, 10204 MiB
84, 96 %, 10204 MiB
84, 95 %, 10204 MiB
85, 95 %, 10204 MiB
84, 96 %, 10204 MiB
84, 96 %, 10204 MiB
84, 96 %, 10204 MiB
84, 96 %, 10204 MiB
84, 95 %, 10204 MiB
84, 95 %, 10204 MiB
85, 95 %, 10204 MiB
84, 96 %, 10204 MiB
84, 96 %, 10204 MiB
84, 96 %, 10204 MiB
84, 95 %, 10204 MiB
84, 95 %, 10204 MiB
84, 95 %, 10204 MiB
84, 96 %, 10204 MiB
84, 95 %, 10204 MiB
84, 96 %, 10204 MiB
84, 96 %, 10204 MiB
84, 95 %, 10204 MiB
84, 96 %, 10204 MiB
84, 95 %, 10204 MiB
84, 95 %, 10204 MiB
85, 94 %, 10204 MiB
84, 95 %, 10204 MiB
85, 95 %, 10204 MiB
84, 93 %, 6246 MiB
83, 73 %, 6250 MiB
83, 100 %, 6250 MiB
83, 100 %, 6250 MiB
83, 99 %, 6250 MiB
84, 50 %, 6250 MiB
84, 54 %, 6250 MiB
84, 44 %, 6250 MiB
84, 52 %, 6250 MiB
84, 42 %, 6250 MiB
83, 68 %, 6250 MiB
82, 100 %, 6250 MiB
82, 100 %, 6250 MiB
81, 13 %, 11 MiB
