45, 0 %, 0 MiB
44, 0 %, 0 MiB
43, 0 %, 0 MiB
43, 0 %, 65 MiB
43, 0 %, 317 MiB
43, 0 %, 317 MiB
43, 5 %, 1019 MiB
42, 0 %, 1343 MiB
42, 3 %, 1773 MiB
46, 100 %, 24559 MiB
47, 91 %, 28645 MiB
49, 90 %, 31301 MiB
49, 97 %, 22271 MiB
49, 90 %, 13607 MiB
53, 100 %, 31481 MiB
54, 100 %, 31483 MiB
55, 100 %, 31483 MiB
56, 100 %, 31483 MiB
56, 100 %, 31487 MiB
57, 100 %, 31487 MiB
57, 100 %, 31487 MiB
57, 100 %, 31487 MiB
58, 100 %, 31487 MiB
57, 96 %, 31487 MiB
58, 96 %, 31487 MiB
58, 96 %, 31487 MiB
58, 96 %, 31487 MiB
59, 96 %, 31487 MiB
59, 100 %, 31487 MiB
59, 100 %, 31487 MiB
60, 100 %, 31487 MiB
59, 100 %, 31487 MiB
59, 100 %, 31525 MiB
59, 95 %, 31525 MiB
60, 99 %, 31525 MiB
60, 97 %, 31527 MiB
60, 99 %, 31527 MiB
60, 98 %, 31527 MiB
60, 100 %, 31527 MiB
60, 100 %, 31527 MiB
60, 100 %, 31527 MiB
60, 100 %, 31527 MiB
60, 100 %, 31527 MiB
60, 100 %, 31527 MiB
60, 100 %, 31527 MiB
59, 100 %, 31527 MiB
59, 100 %, 31527 MiB
59, 100 %, 31527 MiB
60, 96 %, 31527 MiB
60, 96 %, 31527 MiB
60, 96 %, 31527 MiB
60, 96 %, 31527 MiB
60, 98 %, 31527 MiB
60, 99 %, 31527 MiB
60, 98 %, 31527 MiB
60, 93 %, 31527 MiB
61, 99 %, 31527 MiB
60, 99 %, 31527 MiB
60, 100 %, 31527 MiB
61, 100 %, 31527 MiB
60, 100 %, 31527 MiB
61, 100 %, 31527 MiB
61, 100 %, 31527 MiB
61, 100 %, 31527 MiB
60, 100 %, 31527 MiB
60, 100 %, 31527 MiB
60, 100 %, 31527 MiB
60, 100 %, 31527 MiB
59, 100 %, 31527 MiB
59, 100 %, 31527 MiB
60, 100 %, 31527 MiB
60, 96 %, 31527 MiB
60, 96 %, 31527 MiB
60, 100 %, 31527 MiB
60, 100 %, 31527 MiB
61, 100 %, 31527 MiB
59, 100 %, 31527 MiB
60, 100 %, 31529 MiB
60, 99 %, 31529 MiB
60, 98 %, 31529 MiB
60, 99 %, 31529 MiB
60, 98 %, 31529 MiB
60, 98 %, 31529 MiB
60, 100 %, 31529 MiB
61, 100 %, 31529 MiB
61, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 96 %, 31529 MiB
60, 98 %, 31529 MiB
60, 100 %, 31529 MiB
61, 100 %, 31529 MiB
60, 99 %, 31529 MiB
60, 99 %, 31529 MiB
60, 95 %, 31529 MiB
60, 96 %, 31529 MiB
60, 96 %, 31529 MiB
61, 100 %, 31529 MiB
61, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
61, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 97 %, 31529 MiB
60, 96 %, 31529 MiB
60, 96 %, 31529 MiB
61, 96 %, 31529 MiB
60, 96 %, 31529 MiB
60, 100 %, 31529 MiB
61, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
61, 99 %, 31529 MiB
61, 98 %, 31529 MiB
60, 97 %, 31529 MiB
61, 98 %, 31529 MiB
61, 100 %, 31529 MiB
61, 100 %, 31529 MiB
61, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
61, 96 %, 31529 MiB
60, 100 %, 31529 MiB
61, 100 %, 31529 MiB
61, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
61, 98 %, 31529 MiB
61, 99 %, 31529 MiB
61, 98 %, 31529 MiB
61, 97 %, 31529 MiB
61, 100 %, 31529 MiB
60, 100 %, 31529 MiB
61, 100 %, 31529 MiB
61, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 96 %, 31529 MiB
60, 96 %, 31529 MiB
60, 96 %, 31529 MiB
60, 96 %, 31529 MiB
60, 96 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
61, 100 %, 31529 MiB
61, 100 %, 31529 MiB
61, 100 %, 31529 MiB
61, 100 %, 31529 MiB
61, 100 %, 31529 MiB
61, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 96 %, 31529 MiB
60, 96 %, 31529 MiB
60, 96 %, 31529 MiB
61, 96 %, 31529 MiB
60, 96 %, 31529 MiB
60, 100 %, 31529 MiB
61, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
61, 100 %, 31529 MiB
61, 99 %, 31529 MiB
61, 99 %, 31529 MiB
61, 100 %, 31529 MiB
61, 100 %, 31529 MiB
61, 100 %, 31529 MiB
61, 100 %, 31529 MiB
61, 100 %, 31529 MiB
61, 100 %, 31529 MiB
61, 100 %, 31529 MiB
60, 100 %, 31529 MiB
60, 100 %, 31529 MiB
