56, 0 %, 1 MiB
55, 0 %, 12 MiB
54, 0 %, 12 MiB
54, 6 %, 511 MiB
54, 0 %, 739 MiB
53, 2 %, 739 MiB
53, 0 %, 739 MiB
53, 0 %, 739 MiB
52, 0 %, 739 MiB
52, 0 %, 739 MiB
52, 0 %, 739 MiB
51, 0 %, 739 MiB
51, 0 %, 739 MiB
50, 0 %, 739 MiB
52, 6 %, 6053 MiB
57, 96 %, 10343 MiB
58, 95 %, 10343 MiB
60, 93 %, 10345 MiB
61, 92 %, 10345 MiB
62, 92 %, 10345 MiB
63, 92 %, 10345 MiB
64, 92 %, 10345 MiB
65, 95 %, 10345 MiB
66, 93 %, 10345 MiB
66, 96 %, 10345 MiB
65, 96 %, 10345 MiB
68, 96 %, 10345 MiB
67, 96 %, 10345 MiB
69, 96 %, 10345 MiB
69, 96 %, 10345 MiB
69, 96 %, 10345 MiB
70, 96 %, 10345 MiB
70, 96 %, 10345 MiB
70, 96 %, 10345 MiB
68, 92 %, 10345 MiB
65, 0 %, 10345 MiB
