52, 0 %, 0 MiB
51, 0 %, 0 MiB
51, 0 %, 0 MiB
50, 0 %, 0 MiB
50, 0 %, 0 MiB
49, 0 %, 11 MiB
49, 0 %, 11 MiB
48, 0 %, 11 MiB
48, 0 %, 11 MiB
49, 0 %, 172 MiB
49, 0 %, 172 MiB
49, 0 %, 878 MiB
48, 3 %, 1102 MiB
48, 0 %, 1362 MiB
49, 0 %, 1550 MiB
48, 1 %, 1574 MiB
48, 0 %, 1868 MiB
49, 24 %, 3872 MiB
53, 5 %, 29352 MiB
54, 0 %, 35358 MiB
55, 93 %, 41890 MiB
55, 32 %, 38198 MiB
56, 20 %, 39498 MiB
57, 34 %, 38866 MiB
57, 36 %, 24520 MiB
58, 74 %, 20402 MiB
59, 55 %, 40914 MiB
61, 95 %, 42974 MiB
61, 27 %, 42974 MiB
62, 100 %, 42974 MiB
63, 100 %, 42974 MiB
63, 41 %, 42974 MiB
64, 100 %, 42978 MiB
65, 97 %, 42978 MiB
65, 59 %, 42978 MiB
65, 100 %, 42978 MiB
66, 97 %, 42978 MiB
66, 29 %, 42978 MiB
66, 100 %, 42978 MiB
67, 96 %, 42978 MiB
67, 100 %, 42978 MiB
67, 100 %, 42978 MiB
68, 100 %, 42978 MiB
67, 100 %, 42978 MiB
68, 100 %, 42978 MiB
68, 100 %, 42978 MiB
68, 37 %, 42978 MiB
68, 100 %, 42978 MiB
68, 100 %, 42978 MiB
68, 76 %, 42978 MiB
68, 100 %, 42978 MiB
69, 100 %, 42978 MiB
68, 42 %, 42978 MiB
68, 100 %, 42978 MiB
69, 100 %, 42978 MiB
68, 66 %, 42978 MiB
68, 100 %, 42978 MiB
69, 100 %, 42978 MiB
68, 45 %, 42978 MiB
68, 100 %, 42978 MiB
69, 100 %, 42980 MiB
69, 70 %, 42980 MiB
68, 100 %, 42980 MiB
69, 97 %, 42980 MiB
68, 43 %, 42980 MiB
69, 100 %, 42980 MiB
69, 97 %, 42980 MiB
69, 69 %, 42980 MiB
69, 100 %, 42980 MiB
69, 100 %, 42980 MiB
69, 100 %, 42980 MiB
69, 100 %, 42980 MiB
69, 100 %, 42980 MiB
69, 47 %, 42980 MiB
69, 100 %, 42980 MiB
69, 96 %, 42980 MiB
69, 60 %, 42980 MiB
69, 100 %, 42980 MiB
69, 97 %, 42980 MiB
69, 99 %, 42980 MiB
69, 100 %, 42980 MiB
69, 100 %, 42980 MiB
68, 46 %, 42980 MiB
69, 100 %, 42980 MiB
69, 100 %, 42980 MiB
68, 100 %, 42980 MiB
69, 100 %, 42980 MiB
69, 97 %, 42980 MiB
69, 100 %, 42980 MiB
69, 100 %, 42980 MiB
69, 97 %, 42980 MiB
68, 77 %, 42980 MiB
69, 100 %, 42980 MiB
69, 100 %, 42980 MiB
68, 16 %, 42980 MiB
69, 100 %, 42980 MiB
69, 96 %, 42980 MiB
69, 97 %, 42980 MiB
69, 100 %, 42980 MiB
69, 96 %, 42980 MiB
69, 100 %, 42980 MiB
66, 0 %, 42314 MiB
64, 0 %, 0 MiB
