42, 0 %, 0 MiB
42, 0 %, 0 MiB
41, 0 %, 3 MiB
41, 3 %, 982 MiB
40, 0 %, 1078 MiB
41, 5 %, 1872 MiB
40, 34 %, 1872 MiB
40, 0 %, 1872 MiB
39, 0 %, 1872 MiB
39, 0 %, 1872 MiB
38, 0 %, 1872 MiB
38, 0 %, 1872 MiB
38, 0 %, 1872 MiB
37, 0 %, 1872 MiB
37, 0 %, 1872 MiB
37, 5 %, 4464 MiB
37, 1 %, 6910 MiB
38, 2 %, 62562 MiB
40, 49 %, 65954 MiB
43, 100 %, 65974 MiB
50, 100 %, 65974 MiB
45, 51 %, 65974 MiB
41, 100 %, 65992 MiB
47, 100 %, 65992 MiB
39, 0 %, 65992 MiB
50, 100 %, 65992 MiB
41, 100 %, 65992 MiB
50, 100 %, 65992 MiB
44, 13 %, 65994 MiB
44, 100 %, 65994 MiB
45, 25 %, 65994 MiB
44, 44 %, 65994 MiB
45, 47 %, 65994 MiB
46, 27 %, 65994 MiB
42, 100 %, 65994 MiB
43, 0 %, 65994 MiB
46, 13 %, 65994 MiB
43, 100 %, 66038 MiB
44, 11 %, 66038 MiB
44, 0 %, 66038 MiB
43, 100 %, 66038 MiB
52, 100 %, 66038 MiB
41, 0 %, 66038 MiB
51, 78 %, 66038 MiB
43, 100 %, 66038 MiB
49, 98 %, 66038 MiB
45, 59 %, 66038 MiB
43, 100 %, 66038 MiB
44, 24 %, 66038 MiB
53, 100 %, 66038 MiB
52, 97 %, 66038 MiB
53, 100 %, 66038 MiB
44, 100 %, 66038 MiB
55, 100 %, 66038 MiB
48, 38 %, 66038 MiB
48, 26 %, 66038 MiB
50, 95 %, 66038 MiB
45, 0 %, 66038 MiB
47, 8 %, 66038 MiB
49, 33 %, 66038 MiB
48, 36 %, 66038 MiB
55, 100 %, 66038 MiB
48, 29 %, 66038 MiB
48, 30 %, 66038 MiB
48, 31 %, 66038 MiB
48, 42 %, 66038 MiB
49, 33 %, 66038 MiB
56, 100 %, 66038 MiB
54, 77 %, 66038 MiB
52, 4 %, 66038 MiB
52, 99 %, 66038 MiB
56, 74 %, 66038 MiB
54, 98 %, 66038 MiB
55, 97 %, 66038 MiB
47, 100 %, 66038 MiB
55, 100 %, 66038 MiB
51, 44 %, 66038 MiB
52, 100 %, 66038 MiB
57, 100 %, 66038 MiB
47, 0 %, 66038 MiB
53, 92 %, 66038 MiB
56, 100 %, 66038 MiB
51, 100 %, 66038 MiB
53, 98 %, 66038 MiB
51, 100 %, 66038 MiB
49, 45 %, 66038 MiB
50, 64 %, 66038 MiB
50, 64 %, 66038 MiB
46, 0 %, 66038 MiB
53, 14 %, 66038 MiB
49, 74 %, 66038 MiB
48, 0 %, 66038 MiB
55, 100 %, 66038 MiB
50, 26 %, 66038 MiB
47, 99 %, 66038 MiB
48, 75 %, 66038 MiB
49, 36 %, 66038 MiB
46, 0 %, 66038 MiB
55, 100 %, 66038 MiB
54, 41 %, 66038 MiB
49, 10 %, 66038 MiB
50, 100 %, 66038 MiB
55, 91 %, 66038 MiB
49, 100 %, 66038 MiB
54, 98 %, 66038 MiB
47, 70 %, 66038 MiB
54, 78 %, 66038 MiB
55, 93 %, 66038 MiB
56, 100 %, 66038 MiB
55, 100 %, 66038 MiB
48, 17 %, 66038 MiB
53, 99 %, 66038 MiB
56, 100 %, 66038 MiB
56, 100 %, 66038 MiB
47, 100 %, 66038 MiB
57, 100 %, 66038 MiB
49, 27 %, 66038 MiB
51, 58 %, 66038 MiB
54, 100 %, 66038 MiB
47, 0 %, 66038 MiB
48, 41 %, 66038 MiB
50, 58 %, 66038 MiB
48, 0 %, 66038 MiB
55, 98 %, 66038 MiB
52, 46 %, 66038 MiB
47, 100 %, 66038 MiB
51, 98 %, 66038 MiB
48, 60 %, 66038 MiB
53, 76 %, 66038 MiB
58, 100 %, 66038 MiB
57, 100 %, 66038 MiB
55, 100 %, 66038 MiB
47, 0 %, 66038 MiB
56, 100 %, 66038 MiB
55, 100 %, 66038 MiB
55, 100 %, 66038 MiB
48, 100 %, 66038 MiB
52, 100 %, 66038 MiB
49, 44 %, 66038 MiB
49, 77 %, 66038 MiB
55, 100 %, 66038 MiB
46, 0 %, 66038 MiB
48, 0 %, 66038 MiB
50, 100 %, 66038 MiB
49, 52 %, 66038 MiB
53, 99 %, 66038 MiB
48, 52 %, 66038 MiB
47, 77 %, 66038 MiB
47, 73 %, 66038 MiB
48, 35 %, 66038 MiB
50, 4 %, 66038 MiB
55, 100 %, 66038 MiB
54, 64 %, 66038 MiB
52, 32 %, 66038 MiB
51, 65 %, 66038 MiB
54, 74 %, 66038 MiB
49, 99 %, 66038 MiB
53, 97 %, 66038 MiB
47, 81 %, 66038 MiB
53, 91 %, 66038 MiB
56, 100 %, 66038 MiB
54, 100 %, 66038 MiB
54, 38 %, 66038 MiB
49, 40 %, 66038 MiB
54, 80 %, 66038 MiB
50, 99 %, 66038 MiB
53, 99 %, 66038 MiB
47, 94 %, 66038 MiB
54, 76 %, 66038 MiB
54, 100 %, 66038 MiB
57, 100 %, 66038 MiB
55, 100 %, 66038 MiB
46, 0 %, 66038 MiB
49, 100 %, 66038 MiB
55, 100 %, 66038 MiB
50, 58 %, 66038 MiB
54, 98 %, 66038 MiB
48, 33 %, 66038 MiB
47, 45 %, 66038 MiB
49, 35 %, 66038 MiB
48, 38 %, 66038 MiB
45, 0 %, 66038 MiB
51, 100 %, 66038 MiB
56, 100 %, 66038 MiB
57, 100 %, 66038 MiB
51, 98 %, 66038 MiB
46, 52 %, 66038 MiB
46, 100 %, 66038 MiB
49, 100 %, 66038 MiB
50, 100 %, 66038 MiB
53, 100 %, 66038 MiB
54, 100 %, 66038 MiB
45, 100 %, 66038 MiB
53, 100 %, 66038 MiB
46, 42 %, 66038 MiB
45, 8 %, 66038 MiB
49, 62 %, 66038 MiB
48, 87 %, 66038 MiB
44, 100 %, 66038 MiB
44, 0 %, 66038 MiB
50, 8 %, 66038 MiB
47, 100 %, 66038 MiB
47, 30 %, 66038 MiB
52, 98 %, 66038 MiB
46, 30 %, 66038 MiB
46, 60 %, 66038 MiB
47, 44 %, 66038 MiB
48, 37 %, 66038 MiB
44, 0 %, 66038 MiB
54, 100 %, 66038 MiB
53, 90 %, 66038 MiB
50, 7 %, 66038 MiB
48, 57 %, 66038 MiB
54, 83 %, 66038 MiB
52, 98 %, 66038 MiB
53, 99 %, 66038 MiB
46, 100 %, 66038 MiB
54, 100 %, 66038 MiB
49, 43 %, 66038 MiB
53, 100 %, 66038 MiB
56, 100 %, 66038 MiB
46, 0 %, 66038 MiB
50, 100 %, 66038 MiB
54, 100 %, 66038 MiB
53, 100 %, 66038 MiB
48, 99 %, 66038 MiB
50, 100 %, 66038 MiB
48, 43 %, 66038 MiB
49, 42 %, 66038 MiB
49, 83 %, 66038 MiB
45, 0 %, 66038 MiB
50, 3 %, 66038 MiB
48, 13 %, 66038 MiB
47, 8 %, 66038 MiB
54, 100 %, 66038 MiB
50, 36 %, 66038 MiB
46, 100 %, 66038 MiB
47, 43 %, 66038 MiB
47, 60 %, 66038 MiB
49, 12 %, 66038 MiB
54, 71 %, 66038 MiB
52, 43 %, 66038 MiB
47, 0 %, 66038 MiB
55, 100 %, 66038 MiB
54, 85 %, 66038 MiB
51, 100 %, 66038 MiB
55, 99 %, 66038 MiB
53, 100 %, 66038 MiB
54, 100 %, 66038 MiB
55, 100 %, 66038 MiB
54, 97 %, 66038 MiB
44, 0 %, 66038 MiB
43, 1 %, 65262 MiB
42, 100 %, 3 MiB
41, 0 %, 0 MiB
