47, 0 %, 0 MiB
46, 0 %, 0 MiB
46, 0 %, 3 MiB
46, 5 %, 976 MiB
46, 0 %, 1012 MiB
45, 0 %, 1446 MiB
45, 0 %, 1446 MiB
45, 0 %, 1446 MiB
45, 0 %, 1446 MiB
44, 0 %, 1446 MiB
44, 0 %, 1446 MiB
44, 0 %, 1446 MiB
44, 0 %, 1446 MiB
44, 0 %, 1446 MiB
44, 3 %, 3274 MiB
56, 90 %, 37978 MiB
56, 88 %, 37978 MiB
59, 86 %, 37978 MiB
59, 88 %, 37978 MiB
63, 96 %, 37978 MiB
62, 91 %, 37978 MiB
63, 92 %, 37978 MiB
63, 91 %, 37978 MiB
65, 92 %, 37978 MiB
65, 92 %, 37978 MiB
65, 91 %, 37978 MiB
66, 92 %, 37978 MiB
65, 95 %, 37978 MiB
67, 94 %, 37978 MiB
67, 96 %, 37978 MiB
67, 94 %, 37978 MiB
66, 89 %, 37978 MiB
69, 92 %, 37978 MiB
69, 91 %, 37978 MiB
69, 92 %, 37978 MiB
70, 85 %, 37978 MiB
70, 92 %, 37978 MiB
70, 91 %, 37978 MiB
70, 92 %, 37978 MiB
72, 96 %, 37978 MiB
70, 95 %, 37978 MiB
70, 94 %, 37978 MiB
69, 93 %, 37978 MiB
69, 94 %, 37978 MiB
69, 88 %, 37978 MiB
69, 92 %, 37978 MiB
72, 88 %, 37978 MiB
69, 92 %, 37978 MiB
71, 88 %, 37978 MiB
72, 91 %, 37978 MiB
73, 88 %, 37978 MiB
72, 87 %, 37978 MiB
72, 92 %, 37978 MiB
70, 89 %, 37978 MiB
73, 88 %, 37978 MiB
71, 89 %, 37978 MiB
73, 89 %, 37978 MiB
60, 1 %, 37526 MiB
57, 0 %, 3 MiB
