59, 0 %, 559 MiB
58, 0 %, 559 MiB
58, 0 %, 559 MiB
58, 5 %, 1062 MiB
58, 0 %, 2204 MiB
58, 44 %, 3028 MiB
62, 61 %, 13140 MiB
64, 99 %, 22652 MiB
65, 89 %, 22702 MiB
66, 99 %, 22702 MiB
67, 97 %, 22702 MiB
68, 84 %, 22702 MiB
69, 99 %, 22702 MiB
70, 93 %, 22702 MiB
70, 99 %, 22702 MiB
71, 94 %, 22702 MiB
72, 99 %, 22702 MiB
72, 93 %, 22702 MiB
73, 94 %, 22702 MiB
73, 99 %, 22702 MiB
74, 69 %, 22702 MiB
74, 89 %, 22702 MiB
74, 85 %, 22702 MiB
74, 78 %, 22702 MiB
75, 77 %, 22702 MiB
75, 81 %, 22702 MiB
75, 67 %, 22702 MiB
75, 83 %, 22702 MiB
76, 82 %, 22702 MiB
75, 69 %, 22702 MiB
76, 82 %, 22702 MiB
75, 84 %, 22702 MiB
76, 78 %, 22702 MiB
76, 79 %, 22702 MiB
76, 79 %, 22702 MiB
77, 80 %, 22702 MiB
77, 66 %, 22702 MiB
77, 83 %, 22702 MiB
77, 75 %, 22702 MiB
76, 65 %, 22702 MiB
75, 66 %, 22702 MiB
77, 60 %, 22702 MiB
76, 74 %, 22702 MiB
76, 77 %, 22702 MiB
76, 88 %, 22702 MiB
76, 99 %, 22702 MiB
76, 87 %, 22702 MiB
76, 87 %, 22702 MiB
76, 99 %, 22702 MiB
78, 88 %, 22702 MiB
78, 99 %, 22702 MiB
76, 99 %, 22702 MiB
78, 99 %, 22702 MiB
78, 99 %, 22702 MiB
78, 90 %, 22702 MiB
78, 99 %, 22702 MiB
78, 79 %, 22702 MiB
78, 83 %, 22702 MiB
78, 89 %, 22702 MiB
78, 86 %, 22702 MiB
78, 95 %, 22702 MiB
78, 99 %, 22702 MiB
77, 99 %, 22702 MiB
78, 99 %, 22702 MiB
78, 99 %, 22702 MiB
78, 99 %, 22702 MiB
78, 78 %, 22702 MiB
78, 99 %, 22702 MiB
78, 99 %, 22702 MiB
78, 79 %, 22702 MiB
77, 65 %, 22702 MiB
77, 81 %, 22702 MiB
76, 83 %, 22702 MiB
74, 13 %, 22702 MiB
71, 0 %, 22702 MiB
70, 0 %, 22702 MiB
68, 0 %, 22702 MiB
69, 64 %, 22702 MiB
70, 63 %, 22702 MiB
72, 52 %, 22702 MiB
71, 47 %, 22702 MiB
71, 73 %, 22702 MiB
72, 81 %, 22702 MiB
73, 86 %, 22702 MiB
73, 99 %, 22702 MiB
74, 99 %, 22702 MiB
74, 99 %, 22702 MiB
74, 99 %, 22702 MiB
75, 99 %, 22702 MiB
75, 99 %, 22702 MiB
75, 99 %, 22702 MiB
75, 85 %, 22702 MiB
75, 99 %, 22702 MiB
75, 99 %, 22702 MiB
75, 99 %, 22702 MiB
76, 99 %, 22702 MiB
76, 88 %, 22702 MiB
74, 99 %, 22704 MiB
76, 99 %, 22702 MiB
76, 99 %, 22702 MiB
76, 86 %, 22702 MiB
77, 99 %, 22702 MiB
77, 99 %, 22702 MiB
77, 95 %, 22702 MiB
77, 99 %, 22702 MiB
77, 99 %, 22702 MiB
77, 99 %, 22702 MiB
77, 99 %, 22702 MiB
77, 70 %, 22702 MiB
77, 89 %, 22702 MiB
77, 77 %, 22702 MiB
77, 74 %, 22703 MiB
77, 67 %, 22703 MiB
77, 77 %, 22703 MiB
77, 84 %, 22703 MiB
77, 82 %, 22703 MiB
77, 65 %, 22703 MiB
77, 84 %, 22703 MiB
77, 82 %, 22703 MiB
78, 73 %, 22703 MiB
76, 83 %, 22703 MiB
77, 79 %, 22703 MiB
77, 67 %, 22703 MiB
78, 78 %, 22703 MiB
76, 60 %, 22703 MiB
78, 58 %, 22703 MiB
78, 59 %, 22703 MiB
77, 67 %, 22703 MiB
77, 71 %, 22703 MiB
78, 76 %, 22703 MiB
78, 52 %, 22703 MiB
77, 83 %, 22703 MiB
77, 85 %, 22703 MiB
77, 99 %, 22703 MiB
78, 99 %, 22703 MiB
78, 82 %, 22703 MiB
78, 99 %, 22703 MiB
78, 99 %, 22703 MiB
78, 84 %, 22703 MiB
78, 87 %, 22703 MiB
78, 91 %, 22703 MiB
77, 71 %, 22703 MiB
78, 78 %, 22703 MiB
78, 78 %, 22703 MiB
75, 0 %, 22692 MiB
