64, 0 %, 0 MiB
63, 0 %, 0 MiB
62, 0 %, 11 MiB
62, 4 %, 426 MiB
62, 3 %, 1108 MiB
61, 0 %, 1178 MiB
61, 0 %, 1178 MiB
60, 0 %, 1178 MiB
60, 0 %, 1178 MiB
59, 0 %, 1178 MiB
59, 0 %, 1178 MiB
59, 0 %, 1178 MiB
58, 0 %, 1178 MiB
58, 7 %, 7844 MiB
58, 6 %, 13362 MiB
58, 5 %, 18112 MiB
57, 4 %, 22450 MiB
57, 4 %, 26272 MiB
57, 4 %, 29920 MiB
57, 4 %, 33142 MiB
58, 67 %, 39940 MiB
60, 100 %, 41252 MiB
62, 88 %, 41252 MiB
61, 0 %, 41252 MiB
59, 12 %, 41252 MiB
59, 0 %, 41252 MiB
58, 0 %, 41252 MiB
58, 0 %, 41252 MiB
61, 75 %, 41586 MiB
64, 86 %, 42886 MiB
63, 100 %, 42886 MiB
62, 16 %, 42886 MiB
60, 0 %, 42886 MiB
60, 0 %, 42886 MiB
60, 0 %, 42886 MiB
63, 51 %, 42886 MiB
64, 89 %, 43656 MiB
65, 89 %, 43656 MiB
63, 0 %, 43656 MiB
61, 1 %, 43628 MiB
61, 0 %, 43628 MiB
62, 6 %, 0 MiB
