45, 0 %, 0 MiB
45, 0 %, 0 MiB
44, 0 %, 12 MiB
44, 0 %, 26 MiB
43, 11 %, 719 MiB
43, 0 %, 949 MiB
43, 0 %, 949 MiB
43, 0 %, 949 MiB
42, 0 %, 949 MiB
42, 0 %, 949 MiB
42, 0 %, 949 MiB
42, 0 %, 949 MiB
42, 0 %, 949 MiB
41, 0 %, 949 MiB
41, 0 %, 949 MiB
41, 0 %, 949 MiB
41, 0 %, 949 MiB
41, 3 %, 1293 MiB
46, 97 %, 22477 MiB
48, 100 %, 22509 MiB
49, 100 %, 31025 MiB
51, 100 %, 31025 MiB
53, 98 %, 31025 MiB
52, 92 %, 31025 MiB
52, 92 %, 31025 MiB
52, 100 %, 31025 MiB
54, 100 %, 31025 MiB
55, 74 %, 31025 MiB
54, 69 %, 31025 MiB
56, 100 %, 31025 MiB
54, 100 %, 31025 MiB
57, 100 %, 31025 MiB
58, 100 %, 31025 MiB
56, 100 %, 31025 MiB
57, 81 %, 31025 MiB
56, 39 %, 31025 MiB
58, 100 %, 31025 MiB
59, 100 %, 31025 MiB
58, 100 %, 31025 MiB
58, 100 %, 31025 MiB
57, 89 %, 31025 MiB
57, 100 %, 31025 MiB
56, 100 %, 31025 MiB
59, 100 %, 31025 MiB
59, 100 %, 31025 MiB
58, 99 %, 31025 MiB
58, 87 %, 31025 MiB
56, 93 %, 31025 MiB
59, 100 %, 31025 MiB
60, 100 %, 31025 MiB
58, 100 %, 31025 MiB
57, 92 %, 31025 MiB
60, 100 %, 31025 MiB
59, 100 %, 31025 MiB
59, 100 %, 31025 MiB
57, 76 %, 31025 MiB
59, 100 %, 31025 MiB
58, 100 %, 31025 MiB
58, 100 %, 31025 MiB
60, 100 %, 31025 MiB
58, 77 %, 31025 MiB
52, 0 %, 31025 MiB
49, 0 %, 31025 MiB
48, 0 %, 31025 MiB
47, 54 %, 0 MiB
