64, 0 %, 0 MiB
63, 0 %, 0 MiB
61, 0 %, 0 MiB
60, 1 %, 11 MiB
60, 2 %, 268 MiB
59, 4 %, 616 MiB
59, 3 %, 1130 MiB
58, 0 %, 1162 MiB
58, 0 %, 1162 MiB
57, 0 %, 1162 MiB
57, 0 %, 1162 MiB
57, 0 %, 1162 MiB
57, 0 %, 1162 MiB
55, 0 %, 1162 MiB
55, 0 %, 1162 MiB
54, 0 %, 1162 MiB
54, 0 %, 1162 MiB
54, 6 %, 2000 MiB
54, 6 %, 4044 MiB
54, 5 %, 5822 MiB
54, 6 %, 7582 MiB
57, 6 %, 9550 MiB
57, 56 %, 9646 MiB
60, 99 %, 10510 MiB
62, 90 %, 10552 MiB
62, 63 %, 10552 MiB
61, 59 %, 10552 MiB
62, 42 %, 10552 MiB
62, 99 %, 10552 MiB
65, 95 %, 10552 MiB
65, 62 %, 10552 MiB
65, 71 %, 10552 MiB
64, 99 %, 10552 MiB
63, 1 %, 10528 MiB
61, 0 %, 10528 MiB
61, 24 %, 0 MiB
