66, 0 %, 0 MiB
65, 0 %, 0 MiB
65, 2 %, 320 MiB
64, 4 %, 580 MiB
65, 66 %, 1486 MiB
68, 61 %, 8898 MiB
69, 99 %, 8898 MiB
67, 48 %, 11 MiB
