55, 9 %, 271 MiB
55, 12 %, 567 MiB
57, 50 %, 1665 MiB
60, 77 %, 6673 MiB
60, 95 %, 6673 MiB
61, 95 %, 6673 MiB
62, 95 %, 6673 MiB
63, 95 %, 6673 MiB
63, 95 %, 6673 MiB
64, 95 %, 6673 MiB
64, 95 %, 6673 MiB
65, 95 %, 6673 MiB
65, 95 %, 6673 MiB
66, 95 %, 6673 MiB
66, 95 %, 6673 MiB
66, 95 %, 6673 MiB
67, 95 %, 6673 MiB
67, 95 %, 6673 MiB
67, 95 %, 6673 MiB
68, 95 %, 6673 MiB
68, 95 %, 6673 MiB
68, 95 %, 6673 MiB
69, 95 %, 6673 MiB
69, 95 %, 6673 MiB
69, 95 %, 6673 MiB
70, 95 %, 6673 MiB
70, 95 %, 6673 MiB
70, 95 %, 6673 MiB
70, 95 %, 6673 MiB
70, 95 %, 6673 MiB
69, 96 %, 6673 MiB
69, 95 %, 6673 MiB
69, 96 %, 6673 MiB
68, 95 %, 6673 MiB
68, 96 %, 6673 MiB
68, 96 %, 6673 MiB
