59, 0 %, 0 MiB
59, 0 %, 0 MiB
58, 0 %, 11 MiB
57, 0 %, 11 MiB
57, 0 %, 11 MiB
57, 0 %, 236 MiB
57, 2 %, 522 MiB
57, 0 %, 2646 MiB
57, 0 %, 2690 MiB
57, 0 %, 2690 MiB
56, 2 %, 2942 MiB
59, 46 %, 3182 MiB
60, 5 %, 24882 MiB
62, 13 %, 31810 MiB
62, 52 %, 28500 MiB
64, 62 %, 24544 MiB
64, 34 %, 30136 MiB
65, 57 %, 46048 MiB
66, 50 %, 46048 MiB
66, 56 %, 46048 MiB
67, 45 %, 46048 MiB
68, 63 %, 46048 MiB
68, 59 %, 46048 MiB
69, 96 %, 46048 MiB
69, 49 %, 46048 MiB
70, 93 %, 46048 MiB
70, 100 %, 46048 MiB
69, 40 %, 46048 MiB
71, 100 %, 46048 MiB
71, 64 %, 46048 MiB
71, 64 %, 46048 MiB
72, 41 %, 46048 MiB
72, 99 %, 46048 MiB
72, 53 %, 46048 MiB
72, 100 %, 46048 MiB
72, 54 %, 46048 MiB
73, 99 %, 46048 MiB
73, 52 %, 46048 MiB
73, 100 %, 46048 MiB
73, 44 %, 46048 MiB
73, 57 %, 46050 MiB
72, 36 %, 46050 MiB
73, 69 %, 46050 MiB
73, 50 %, 46050 MiB
73, 50 %, 46052 MiB
73, 57 %, 46050 MiB
74, 42 %, 46050 MiB
73, 82 %, 46050 MiB
71, 2 %, 38822 MiB
73, 17 %, 24238 MiB
73, 63 %, 28510 MiB
71, 100 %, 45812 MiB
70, 100 %, 45812 MiB
69, 100 %, 45812 MiB
69, 100 %, 45812 MiB
71, 99 %, 45812 MiB
71, 95 %, 45812 MiB
71, 42 %, 45812 MiB
71, 61 %, 45814 MiB
72, 85 %, 45814 MiB
72, 79 %, 45814 MiB
72, 46 %, 45814 MiB
71, 60 %, 45814 MiB
72, 95 %, 45814 MiB
72, 82 %, 45814 MiB
72, 49 %, 45814 MiB
73, 45 %, 45814 MiB
73, 79 %, 45814 MiB
72, 38 %, 45814 MiB
73, 55 %, 45814 MiB
73, 99 %, 45814 MiB
73, 54 %, 45814 MiB
73, 61 %, 45814 MiB
73, 100 %, 45814 MiB
73, 47 %, 45814 MiB
73, 72 %, 45814 MiB
72, 22 %, 45814 MiB
73, 71 %, 45814 MiB
74, 53 %, 45814 MiB
73, 68 %, 45814 MiB
74, 43 %, 45814 MiB
74, 69 %, 45814 MiB
73, 33 %, 45814 MiB
74, 55 %, 45814 MiB
74, 49 %, 45814 MiB
74, 50 %, 45814 MiB
74, 50 %, 45814 MiB
74, 51 %, 45814 MiB
73, 35 %, 45814 MiB
74, 88 %, 45814 MiB
71, 100 %, 0 MiB
