74, 0 %, 0 MiB
73, 0 %, 0 MiB
71, 0 %, 0 MiB
69, 0 %, 11 MiB
69, 1 %, 236 MiB
69, 4 %, 608 MiB
68, 3 %, 1130 MiB
68, 0 %, 1162 MiB
67, 0 %, 1162 MiB
67, 0 %, 1162 MiB
66, 0 %, 1162 MiB
66, 0 %, 1162 MiB
65, 0 %, 1162 MiB
65, 0 %, 1162 MiB
65, 6 %, 3144 MiB
64, 6 %, 5102 MiB
64, 5 %, 6810 MiB
63, 4 %, 8170 MiB
66, 72 %, 9550 MiB
67, 69 %, 9552 MiB
68, 100 %, 10512 MiB
70, 80 %, 10554 MiB
71, 54 %, 10554 MiB
70, 58 %, 10554 MiB
70, 37 %, 10554 MiB
72, 77 %, 10554 MiB
73, 53 %, 10554 MiB
73, 61 %, 10554 MiB
74, 100 %, 10554 MiB
74, 81 %, 10554 MiB
72, 19 %, 10530 MiB
71, 0 %, 10530 MiB
70, 0 %, 10530 MiB
