54, 0 %, 5 MiB
54, 0 %, 8 MiB
55, 5 %, 497 MiB
56, 0 %, 749 MiB
61, 97 %, 7193 MiB
63, 98 %, 9045 MiB
65, 98 %, 9045 MiB
65, 97 %, 9045 MiB
67, 97 %, 9045 MiB
67, 98 %, 9045 MiB
67, 98 %, 9047 MiB
67, 97 %, 9047 MiB
68, 98 %, 9047 MiB
68, 98 %, 9047 MiB
69, 97 %, 9047 MiB
69, 98 %, 9047 MiB
69, 98 %, 9047 MiB
71, 98 %, 9047 MiB
70, 98 %, 9047 MiB
70, 97 %, 9047 MiB
70, 98 %, 9047 MiB
71, 97 %, 9047 MiB
71, 97 %, 9047 MiB
71, 98 %, 9047 MiB
70, 97 %, 9047 MiB
72, 98 %, 9047 MiB
72, 98 %, 9047 MiB
71, 97 %, 9047 MiB
72, 98 %, 9047 MiB
72, 97 %, 9047 MiB
71, 97 %, 9047 MiB
72, 98 %, 9047 MiB
72, 97 %, 9047 MiB
73, 97 %, 9047 MiB
73, 97 %, 9047 MiB
73, 98 %, 9047 MiB
73, 98 %, 9047 MiB
73, 98 %, 9047 MiB
73, 97 %, 9047 MiB
73, 97 %, 9047 MiB
73, 97 %, 9047 MiB
73, 97 %, 9047 MiB
73, 98 %, 9047 MiB
74, 97 %, 9047 MiB
73, 97 %, 9047 MiB
73, 97 %, 9047 MiB
73, 97 %, 9047 MiB
73, 98 %, 9047 MiB
74, 97 %, 9047 MiB
69, 4 %, 5357 MiB
