76, 0 %, 0 MiB
74, 0 %, 18 MiB
74, 0 %, 545 MiB
74, 0 %, 545 MiB
73, 0 %, 1069 MiB
75, 71 %, 8815 MiB
75, 65 %, 10489 MiB
75, 52 %, 8391 MiB
76, 99 %, 10999 MiB
77, 99 %, 10999 MiB
78, 100 %, 10999 MiB
78, 99 %, 10999 MiB
79, 99 %, 10999 MiB
79, 99 %, 10999 MiB
80, 99 %, 10999 MiB
80, 98 %, 10999 MiB
81, 80 %, 10999 MiB
81, 100 %, 10999 MiB
82, 99 %, 10999 MiB
82, 97 %, 10999 MiB
82, 99 %, 10999 MiB
83, 79 %, 10999 MiB
83, 99 %, 10999 MiB
83, 99 %, 10999 MiB
84, 100 %, 10999 MiB
84, 99 %, 10999 MiB
84, 100 %, 10999 MiB
84, 98 %, 10999 MiB
85, 97 %, 10999 MiB
85, 100 %, 10999 MiB
85, 99 %, 10999 MiB
85, 99 %, 10999 MiB
84, 99 %, 10999 MiB
84, 99 %, 10999 MiB
84, 99 %, 10999 MiB
84, 100 %, 10999 MiB
84, 54 %, 10999 MiB
84, 99 %, 10999 MiB
84, 99 %, 10999 MiB
85, 99 %, 10999 MiB
85, 99 %, 10999 MiB
85, 99 %, 10999 MiB
84, 95 %, 10999 MiB
84, 99 %, 10999 MiB
84, 98 %, 10999 MiB
85, 99 %, 10999 MiB
85, 98 %, 10999 MiB
85, 99 %, 10999 MiB
85, 99 %, 10999 MiB
84, 99 %, 10999 MiB
84, 99 %, 10999 MiB
84, 99 %, 10999 MiB
85, 99 %, 10999 MiB
85, 99 %, 10999 MiB
85, 82 %, 10999 MiB
85, 99 %, 10999 MiB
84, 93 %, 10999 MiB
84, 99 %, 10999 MiB
84, 96 %, 10999 MiB
85, 100 %, 10999 MiB
84, 99 %, 10999 MiB
83, 100 %, 10999 MiB
84, 99 %, 10999 MiB
84, 99 %, 10999 MiB
84, 99 %, 10999 MiB
84, 99 %, 10999 MiB
85, 99 %, 10999 MiB
84, 96 %, 10999 MiB
85, 99 %, 10999 MiB
84, 99 %, 10999 MiB
85, 99 %, 10999 MiB
85, 99 %, 10999 MiB
84, 100 %, 10999 MiB
84, 99 %, 10999 MiB
84, 100 %, 10999 MiB
84, 99 %, 10999 MiB
83, 100 %, 10999 MiB
84, 98 %, 10999 MiB
84, 100 %, 10999 MiB
84, 99 %, 10999 MiB
84, 99 %, 10999 MiB
85, 99 %, 10999 MiB
85, 99 %, 10999 MiB
84, 99 %, 10999 MiB
83, 99 %, 10999 MiB
84, 99 %, 10999 MiB
84, 99 %, 10999 MiB
82, 0 %, 0 MiB
