45, 0 %, 0 MiB
45, 0 %, 0 MiB
44, 0 %, 23 MiB
46, 5 %, 600 MiB
46, 0 %, 1174 MiB
46, 0 %, 1174 MiB
46, 0 %, 1174 MiB
46, 0 %, 1174 MiB
47, 0 %, 1174 MiB
47, 16 %, 2366 MiB
47, 11 %, 11042 MiB
47, 10 %, 19752 MiB
48, 8 %, 27634 MiB
48, 9 %, 33810 MiB
53, 95 %, 41246 MiB
55, 95 %, 41246 MiB
54, 36 %, 42098 MiB
57, 93 %, 43402 MiB
55, 0 %, 43402 MiB
54, 0 %, 43402 MiB
53, 0 %, 43402 MiB
53, 0 %, 43402 MiB
53, 0 %, 43402 MiB
57, 61 %, 43402 MiB
60, 93 %, 43402 MiB
57, 0 %, 43402 MiB
59, 26 %, 43608 MiB
62, 93 %, 43678 MiB
60, 0 %, 43678 MiB
59, 24 %, 43678 MiB
58, 0 %, 43654 MiB
