43, 0 %, 0 MiB
42, 0 %, 0 MiB
42, 0 %, 449 MiB
42, 6 %, 875 MiB
42, 0 %, 875 MiB
42, 0 %, 875 MiB
42, 2 %, 1277 MiB
42, 7 %, 3037 MiB
44, 72 %, 15675 MiB
45, 69 %, 27519 MiB
49, 65 %, 27815 MiB
46, 6 %, 19343 MiB
48, 89 %, 19013 MiB
54, 99 %, 31203 MiB
56, 99 %, 31203 MiB
57, 99 %, 31203 MiB
58, 99 %, 31203 MiB
58, 99 %, 31203 MiB
59, 99 %, 31203 MiB
60, 99 %, 31203 MiB
60, 99 %, 31203 MiB
60, 99 %, 31203 MiB
61, 99 %, 31203 MiB
60, 100 %, 31203 MiB
62, 99 %, 31203 MiB
62, 99 %, 31203 MiB
62, 100 %, 31203 MiB
62, 99 %, 31203 MiB
62, 99 %, 31203 MiB
61, 100 %, 31203 MiB
63, 99 %, 31203 MiB
63, 99 %, 31203 MiB
63, 99 %, 31203 MiB
63, 99 %, 31203 MiB
63, 100 %, 31203 MiB
63, 99 %, 31203 MiB
63, 99 %, 31203 MiB
63, 100 %, 31203 MiB
64, 99 %, 31203 MiB
64, 99 %, 31203 MiB
63, 100 %, 31203 MiB
64, 99 %, 31203 MiB
64, 99 %, 31203 MiB
63, 100 %, 31203 MiB
65, 99 %, 31203 MiB
64, 100 %, 31203 MiB
64, 99 %, 31203 MiB
64, 99 %, 31203 MiB
64, 99 %, 31203 MiB
64, 99 %, 31203 MiB
63, 99 %, 31203 MiB
64, 99 %, 31203 MiB
64, 100 %, 31203 MiB
64, 99 %, 31203 MiB
65, 99 %, 31203 MiB
65, 99 %, 31203 MiB
63, 100 %, 31203 MiB
65, 99 %, 31203 MiB
65, 99 %, 31203 MiB
64, 100 %, 31203 MiB
65, 99 %, 31203 MiB
65, 99 %, 31203 MiB
64, 100 %, 31203 MiB
65, 99 %, 31203 MiB
65, 99 %, 31203 MiB
64, 100 %, 31203 MiB
65, 99 %, 31203 MiB
65, 99 %, 31203 MiB
64, 100 %, 31203 MiB
65, 99 %, 31203 MiB
66, 99 %, 31203 MiB
64, 100 %, 31203 MiB
64, 100 %, 31203 MiB
66, 99 %, 31203 MiB
65, 100 %, 31203 MiB
65, 100 %, 31203 MiB
65, 99 %, 31203 MiB
66, 99 %, 31203 MiB
64, 99 %, 31203 MiB
65, 99 %, 31203 MiB
66, 99 %, 31203 MiB
65, 99 %, 31203 MiB
65, 99 %, 31203 MiB
65, 99 %, 31203 MiB
65, 99 %, 31203 MiB
65, 99 %, 31203 MiB
65, 99 %, 31203 MiB
58, 0 %, 30775 MiB
54, 100 %, 0 MiB
