47, 0 %, 0 MiB
46, 0 %, 12 MiB
46, 6 %, 727 MiB
46, 0 %, 875 MiB
45, 0 %, 875 MiB
45, 0 %, 875 MiB
44, 7 %, 2793 MiB
52, 91 %, 23785 MiB
52, 91 %, 29685 MiB
52, 100 %, 17409 MiB
55, 99 %, 30517 MiB
56, 100 %, 30517 MiB
57, 100 %, 30517 MiB
58, 99 %, 30517 MiB
58, 100 %, 30517 MiB
59, 99 %, 30517 MiB
59, 100 %, 30517 MiB
59, 99 %, 30517 MiB
59, 98 %, 30517 MiB
60, 99 %, 30517 MiB
60, 99 %, 30517 MiB
60, 99 %, 30517 MiB
61, 99 %, 30517 MiB
60, 99 %, 30517 MiB
61, 99 %, 30517 MiB
60, 100 %, 30517 MiB
61, 99 %, 30517 MiB
61, 100 %, 30517 MiB
61, 99 %, 30517 MiB
61, 100 %, 30517 MiB
62, 99 %, 30517 MiB
61, 100 %, 30517 MiB
61, 99 %, 30517 MiB
61, 99 %, 30517 MiB
62, 99 %, 30517 MiB
61, 100 %, 30517 MiB
61, 100 %, 30517 MiB
62, 99 %, 30517 MiB
61, 100 %, 30517 MiB
61, 99 %, 30517 MiB
61, 99 %, 30517 MiB
62, 99 %, 30517 MiB
61, 99 %, 30517 MiB
61, 99 %, 30517 MiB
62, 99 %, 30517 MiB
61, 100 %, 30517 MiB
62, 99 %, 30517 MiB
61, 100 %, 30517 MiB
62, 99 %, 30517 MiB
61, 99 %, 30517 MiB
61, 99 %, 30517 MiB
61, 100 %, 30517 MiB
61, 99 %, 30517 MiB
62, 100 %, 30517 MiB
62, 99 %, 30517 MiB
61, 100 %, 30517 MiB
62, 99 %, 30517 MiB
61, 99 %, 30517 MiB
62, 99 %, 30517 MiB
61, 99 %, 30517 MiB
62, 99 %, 30517 MiB
62, 99 %, 30517 MiB
61, 99 %, 30517 MiB
62, 99 %, 30517 MiB
61, 100 %, 30517 MiB
62, 99 %, 30517 MiB
61, 100 %, 30517 MiB
62, 99 %, 30517 MiB
61, 99 %, 30517 MiB
61, 99 %, 30517 MiB
62, 99 %, 30517 MiB
62, 99 %, 30517 MiB
62, 99 %, 30517 MiB
61, 100 %, 30517 MiB
62, 99 %, 30517 MiB
61, 100 %, 30517 MiB
62, 99 %, 30517 MiB
61, 100 %, 30517 MiB
62, 99 %, 30517 MiB
61, 99 %, 30517 MiB
62, 99 %, 30517 MiB
62, 99 %, 30517 MiB
62, 100 %, 30517 MiB
62, 99 %, 30517 MiB
61, 100 %, 30517 MiB
62, 99 %, 30517 MiB
61, 100 %, 30517 MiB
62, 99 %, 30517 MiB
55, 5 %, 28923 MiB
52, 0 %, 0 MiB
