62, 0 %, 0 MiB
61, 0 %, 0 MiB
60, 0 %, 0 MiB
59, 0 %, 0 MiB
58, 0 %, 0 MiB
57, 0 %, 0 MiB
56, 0 %, 0 MiB
55, 0 %, 23 MiB
56, 0 %, 164 MiB
56, 2 %, 506 MiB
55, 4 %, 774 MiB
58, 5 %, 6168 MiB
61, 73 %, 9612 MiB
59, 55 %, 4670 MiB
63, 94 %, 10676 MiB
64, 98 %, 10726 MiB
66, 99 %, 10726 MiB
67, 98 %, 10726 MiB
68, 98 %, 10726 MiB
68, 98 %, 10726 MiB
70, 99 %, 10726 MiB
71, 98 %, 10726 MiB
71, 98 %, 10726 MiB
72, 99 %, 10726 MiB
72, 98 %, 10726 MiB
73, 98 %, 10726 MiB
73, 98 %, 10726 MiB
74, 98 %, 10726 MiB
74, 99 %, 10726 MiB
74, 98 %, 10726 MiB
75, 98 %, 10726 MiB
75, 98 %, 10726 MiB
75, 98 %, 10728 MiB
76, 98 %, 10728 MiB
76, 98 %, 10728 MiB
76, 98 %, 10728 MiB
76, 98 %, 10728 MiB
76, 98 %, 10728 MiB
77, 98 %, 10728 MiB
76, 99 %, 10728 MiB
76, 98 %, 10728 MiB
77, 98 %, 10728 MiB
77, 98 %, 10728 MiB
76, 98 %, 10728 MiB
77, 98 %, 10728 MiB
77, 98 %, 10728 MiB
77, 98 %, 10728 MiB
77, 99 %, 10728 MiB
77, 99 %, 10728 MiB
77, 98 %, 10728 MiB
77, 98 %, 10728 MiB
77, 98 %, 10728 MiB
76, 99 %, 10728 MiB
77, 98 %, 10728 MiB
77, 98 %, 10728 MiB
77, 98 %, 10728 MiB
77, 98 %, 10728 MiB
77, 98 %, 10728 MiB
77, 98 %, 10728 MiB
78, 98 %, 10728 MiB
77, 98 %, 10728 MiB
77, 98 %, 10728 MiB
