65, 0 %, 0 MiB
64, 0 %, 11 MiB
63, 0 %, 11 MiB
63, 0 %, 194 MiB
62, 3 %, 580 MiB
62, 1 %, 614 MiB
62, 9 %, 2262 MiB
65, 93 %, 10102 MiB
65, 97 %, 10104 MiB
67, 97 %, 10746 MiB
66, 98 %, 10746 MiB
68, 98 %, 10746 MiB
69, 97 %, 10746 MiB
69, 98 %, 10746 MiB
70, 98 %, 10746 MiB
71, 97 %, 10746 MiB
70, 98 %, 10746 MiB
71, 98 %, 10746 MiB
71, 98 %, 10746 MiB
71, 98 %, 10746 MiB
71, 98 %, 10746 MiB
71, 97 %, 10746 MiB
71, 97 %, 10746 MiB
73, 98 %, 10746 MiB
73, 98 %, 10746 MiB
72, 97 %, 10746 MiB
74, 98 %, 10746 MiB
73, 97 %, 10746 MiB
73, 97 %, 10746 MiB
74, 98 %, 10746 MiB
74, 97 %, 10746 MiB
73, 98 %, 10746 MiB
74, 98 %, 10746 MiB
74, 97 %, 10746 MiB
75, 97 %, 10746 MiB
74, 98 %, 10746 MiB
75, 96 %, 10746 MiB
75, 97 %, 10746 MiB
75, 98 %, 10746 MiB
74, 98 %, 10746 MiB
76, 97 %, 10746 MiB
75, 97 %, 10746 MiB
75, 97 %, 10746 MiB
76, 97 %, 10746 MiB
76, 98 %, 10746 MiB
75, 98 %, 10746 MiB
76, 97 %, 10746 MiB
75, 97 %, 10746 MiB
75, 97 %, 10746 MiB
76, 98 %, 10746 MiB
77, 97 %, 10746 MiB
76, 97 %, 10746 MiB
76, 98 %, 10746 MiB
76, 92 %, 10746 MiB
76, 98 %, 10746 MiB
77, 98 %, 10746 MiB
76, 98 %, 10746 MiB
77, 97 %, 10746 MiB
75, 97 %, 10746 MiB
76, 97 %, 10746 MiB
78, 97 %, 10746 MiB
76, 97 %, 10746 MiB
76, 97 %, 10746 MiB
77, 97 %, 10746 MiB
76, 97 %, 10746 MiB
77, 98 %, 10746 MiB
77, 97 %, 10746 MiB
77, 97 %, 10746 MiB
77, 97 %, 10746 MiB
77, 98 %, 10746 MiB
77, 98 %, 10746 MiB
77, 97 %, 10746 MiB
76, 98 %, 10746 MiB
77, 98 %, 10746 MiB
77, 98 %, 10746 MiB
77, 97 %, 10746 MiB
77, 97 %, 10746 MiB
77, 98 %, 10746 MiB
77, 98 %, 10746 MiB
76, 97 %, 10746 MiB
76, 98 %, 10746 MiB
77, 97 %, 10746 MiB
77, 97 %, 10746 MiB
77, 97 %, 10746 MiB
77, 98 %, 10746 MiB
77, 88 %, 8302 MiB
76, 86 %, 8302 MiB
75, 100 %, 8302 MiB
74, 100 %, 8302 MiB
76, 91 %, 8308 MiB
76, 88 %, 8310 MiB
76, 81 %, 8310 MiB
77, 81 %, 8310 MiB
77, 80 %, 8310 MiB
77, 80 %, 8310 MiB
76, 73 %, 8310 MiB
77, 71 %, 8310 MiB
77, 65 %, 8310 MiB
77, 89 %, 8310 MiB
75, 93 %, 8310 MiB
74, 100 %, 8310 MiB
75, 86 %, 9480 MiB
76, 98 %, 9482 MiB
75, 96 %, 10766 MiB
76, 97 %, 10766 MiB
77, 98 %, 10766 MiB
76, 97 %, 10766 MiB
76, 98 %, 10766 MiB
77, 97 %, 10766 MiB
76, 97 %, 10766 MiB
76, 98 %, 10766 MiB
77, 98 %, 10766 MiB
