63, 0 %, 0 MiB
62, 0 %, 23 MiB
63, 2 %, 394 MiB
62, 4 %, 604 MiB
61, 0 %, 604 MiB
61, 0 %, 998 MiB
60, 0 %, 998 MiB
59, 0 %, 998 MiB
59, 0 %, 998 MiB
59, 0 %, 998 MiB
58, 0 %, 998 MiB
59, 95 %, 14474 MiB
61, 98 %, 19250 MiB
63, 100 %, 19254 MiB
64, 100 %, 21608 MiB
65, 99 %, 21610 MiB
66, 96 %, 21610 MiB
67, 96 %, 21610 MiB
68, 96 %, 21610 MiB
68, 96 %, 21610 MiB
68, 100 %, 21610 MiB
70, 100 %, 21610 MiB
70, 100 %, 21610 MiB
71, 97 %, 21610 MiB
72, 95 %, 21610 MiB
73, 96 %, 21610 MiB
72, 100 %, 21610 MiB
73, 100 %, 21610 MiB
74, 100 %, 21610 MiB
75, 96 %, 21612 MiB
75, 100 %, 21612 MiB
74, 100 %, 21612 MiB
75, 100 %, 21612 MiB
75, 99 %, 21612 MiB
77, 96 %, 21612 MiB
75, 97 %, 21612 MiB
76, 100 %, 21612 MiB
76, 100 %, 21612 MiB
77, 96 %, 21612 MiB
77, 96 %, 21612 MiB
77, 97 %, 21612 MiB
77, 100 %, 21612 MiB
77, 100 %, 21612 MiB
77, 98 %, 21612 MiB
78, 97 %, 21612 MiB
78, 100 %, 21612 MiB
78, 100 %, 21612 MiB
77, 100 %, 21612 MiB
77, 96 %, 21612 MiB
78, 97 %, 21612 MiB
77, 100 %, 21612 MiB
78, 100 %, 21612 MiB
78, 99 %, 21612 MiB
78, 96 %, 21612 MiB
78, 100 %, 21612 MiB
78, 96 %, 21612 MiB
78, 96 %, 21612 MiB
79, 100 %, 21612 MiB
78, 100 %, 21612 MiB
78, 98 %, 21612 MiB
78, 96 %, 21612 MiB
79, 97 %, 21612 MiB
78, 100 %, 21612 MiB
78, 100 %, 21612 MiB
78, 99 %, 21612 MiB
79, 96 %, 21612 MiB
78, 100 %, 21612 MiB
78, 100 %, 21612 MiB
78, 99 %, 21612 MiB
78, 96 %, 21612 MiB
79, 100 %, 21612 MiB
78, 100 %, 21612 MiB
78, 100 %, 21612 MiB
78, 96 %, 21612 MiB
78, 97 %, 21612 MiB
78, 100 %, 21612 MiB
78, 100 %, 21612 MiB
78, 99 %, 21612 MiB
78, 96 %, 21612 MiB
79, 100 %, 21612 MiB
78, 100 %, 21612 MiB
79, 99 %, 21612 MiB
78, 96 %, 21612 MiB
78, 98 %, 21612 MiB
78, 100 %, 21612 MiB
78, 100 %, 21612 MiB
78, 96 %, 21612 MiB
78, 96 %, 21612 MiB
77, 100 %, 21612 MiB
78, 100 %, 21612 MiB
78, 99 %, 21612 MiB
78, 96 %, 21612 MiB
79, 100 %, 21612 MiB
78, 100 %, 21612 MiB
78, 100 %, 21612 MiB
79, 96 %, 21612 MiB
79, 97 %, 21612 MiB
78, 100 %, 21612 MiB
78, 100 %, 21612 MiB
78, 96 %, 21612 MiB
78, 96 %, 21612 MiB
79, 100 %, 21612 MiB
78, 100 %, 21612 MiB
78, 100 %, 21612 MiB
78, 95 %, 21612 MiB
79, 100 %, 21612 MiB
78, 100 %, 21612 MiB
78, 100 %, 21612 MiB
78, 96 %, 21612 MiB
78, 97 %, 21612 MiB
78, 100 %, 21612 MiB
78, 100 %, 21612 MiB
78, 98 %, 21612 MiB
78, 97 %, 21612 MiB
79, 100 %, 21612 MiB
78, 100 %, 21612 MiB
78, 99 %, 21612 MiB
78, 96 %, 21612 MiB
