56, 0 %, 1 MiB
55, 0 %, 3 MiB
55, 0 %, 666 MiB
55, 0 %, 666 MiB
54, 1 %, 1142 MiB
54, 3 %, 2560 MiB
57, 89 %, 23736 MiB
57, 91 %, 16588 MiB
59, 100 %, 23136 MiB
60, 100 %, 23136 MiB
61, 99 %, 23136 MiB
62, 100 %, 23136 MiB
63, 100 %, 23136 MiB
63, 100 %, 23136 MiB
63, 100 %, 23136 MiB
64, 99 %, 23136 MiB
65, 99 %, 23136 MiB
65, 99 %, 23136 MiB
65, 100 %, 23136 MiB
65, 100 %, 23136 MiB
65, 100 %, 23136 MiB
66, 100 %, 23136 MiB
66, 94 %, 23136 MiB
66, 94 %, 23136 MiB
66, 100 %, 23136 MiB
66, 100 %, 23136 MiB
66, 100 %, 23136 MiB
67, 90 %, 23136 MiB
67, 99 %, 23136 MiB
67, 99 %, 23136 MiB
67, 99 %, 23136 MiB
67, 100 %, 23136 MiB
67, 100 %, 23136 MiB
67, 100 %, 23136 MiB
67, 99 %, 23136 MiB
67, 96 %, 23136 MiB
67, 100 %, 23136 MiB
67, 100 %, 23136 MiB
67, 100 %, 23136 MiB
67, 99 %, 23136 MiB
67, 99 %, 23136 MiB
67, 99 %, 23136 MiB
67, 96 %, 23136 MiB
67, 100 %, 23136 MiB
67, 99 %, 23136 MiB
67, 99 %, 23136 MiB
67, 100 %, 23136 MiB
67, 100 %, 23136 MiB
67, 100 %, 23136 MiB
67, 100 %, 23136 MiB
67, 99 %, 23136 MiB
67, 100 %, 23136 MiB
67, 99 %, 23136 MiB
67, 100 %, 23136 MiB
67, 100 %, 23136 MiB
67, 100 %, 23136 MiB
67, 93 %, 23136 MiB
67, 99 %, 23136 MiB
67, 100 %, 23136 MiB
67, 100 %, 23136 MiB
67, 100 %, 23136 MiB
67, 100 %, 23136 MiB
67, 92 %, 23136 MiB
67, 100 %, 23136 MiB
67, 100 %, 23136 MiB
67, 100 %, 23136 MiB
67, 100 %, 23136 MiB
67, 99 %, 23136 MiB
67, 97 %, 23136 MiB
67, 99 %, 23136 MiB
67, 100 %, 23136 MiB
67, 100 %, 23136 MiB
67, 100 %, 23136 MiB
67, 99 %, 23136 MiB
67, 99 %, 23136 MiB
67, 100 %, 23136 MiB
67, 100 %, 23136 MiB
67, 100 %, 23136 MiB
64, 3 %, 22842 MiB
62, 0 %, 1 MiB
