62, 0 %, 87 MiB
61, 6 %, 458 MiB
61, 0 %, 796 MiB
61, 5 %, 2156 MiB
62, 92 %, 7216 MiB
63, 97 %, 7454 MiB
64, 99 %, 14128 MiB
65, 95 %, 14128 MiB
66, 80 %, 14130 MiB
66, 99 %, 14128 MiB
66, 98 %, 14128 MiB
67, 84 %, 14130 MiB
67, 90 %, 14128 MiB
67, 99 %, 14128 MiB
68, 97 %, 14128 MiB
68, 90 %, 14130 MiB
68, 99 %, 14128 MiB
68, 99 %, 14128 MiB
68, 97 %, 14130 MiB
68, 99 %, 14128 MiB
68, 99 %, 14128 MiB
68, 98 %, 14128 MiB
69, 83 %, 14130 MiB
68, 99 %, 14128 MiB
68, 98 %, 14128 MiB
68, 85 %, 14130 MiB
68, 97 %, 14128 MiB
69, 99 %, 14128 MiB
68, 97 %, 14128 MiB
69, 91 %, 14128 MiB
69, 99 %, 14128 MiB
69, 98 %, 14128 MiB
68, 95 %, 14130 MiB
68, 99 %, 14128 MiB
69, 98 %, 14128 MiB
68, 97 %, 14128 MiB
69, 87 %, 14130 MiB
69, 99 %, 14128 MiB
68, 97 %, 14128 MiB
69, 87 %, 14130 MiB
69, 99 %, 14128 MiB
69, 99 %, 14128 MiB
68, 98 %, 14128 MiB
69, 99 %, 14130 MiB
69, 99 %, 14128 MiB
69, 98 %, 14128 MiB
69, 92 %, 14130 MiB
68, 99 %, 14128 MiB
69, 98 %, 14128 MiB
68, 97 %, 14128 MiB
69, 90 %, 14130 MiB
69, 99 %, 14128 MiB
69, 97 %, 14128 MiB
69, 98 %, 14130 MiB
69, 99 %, 14128 MiB
69, 99 %, 14128 MiB
68, 98 %, 14128 MiB
70, 99 %, 14130 MiB
69, 99 %, 14128 MiB
69, 98 %, 14128 MiB
69, 87 %, 14130 MiB
69, 99 %, 14128 MiB
69, 99 %, 14128 MiB
68, 95 %, 14128 MiB
69, 91 %, 14130 MiB
69, 99 %, 14128 MiB
69, 97 %, 14128 MiB
69, 92 %, 14130 MiB
69, 99 %, 14128 MiB
69, 99 %, 14128 MiB
69, 95 %, 14128 MiB
69, 87 %, 14130 MiB
69, 99 %, 14128 MiB
69, 97 %, 14128 MiB
69, 87 %, 14130 MiB
69, 99 %, 14128 MiB
69, 99 %, 14128 MiB
69, 96 %, 14128 MiB
68, 97 %, 14130 MiB
69, 98 %, 14130 MiB
69, 98 %, 14130 MiB
68, 98 %, 14128 MiB
66, 8 %, 14128 MiB
67, 97 %, 14128 MiB
67, 98 %, 14128 MiB
67, 91 %, 14130 MiB
68, 99 %, 14128 MiB
68, 97 %, 14128 MiB
68, 91 %, 14130 MiB
68, 99 %, 14128 MiB
68, 99 %, 14128 MiB
68, 97 %, 14128 MiB
68, 99 %, 14130 MiB
68, 99 %, 14128 MiB
68, 98 %, 14128 MiB
68, 86 %, 14130 MiB
68, 99 %, 14128 MiB
68, 98 %, 14128 MiB
68, 98 %, 14128 MiB
68, 93 %, 14128 MiB
69, 99 %, 14128 MiB
68, 98 %, 14128 MiB
69, 91 %, 14130 MiB
68, 99 %, 14128 MiB
69, 98 %, 14128 MiB
68, 95 %, 14130 MiB
68, 99 %, 14128 MiB
69, 99 %, 14128 MiB
68, 97 %, 14128 MiB
69, 88 %, 14130 MiB
69, 99 %, 14128 MiB
69, 97 %, 14128 MiB
68, 95 %, 14128 MiB
69, 99 %, 14128 MiB
69, 99 %, 14128 MiB
68, 95 %, 14128 MiB
69, 87 %, 14128 MiB
69, 99 %, 14128 MiB
69, 98 %, 14128 MiB
69, 87 %, 14128 MiB
69, 90 %, 14128 MiB
69, 99 %, 14128 MiB
68, 96 %, 14128 MiB
69, 90 %, 14130 MiB
69, 99 %, 14128 MiB
69, 98 %, 14128 MiB
69, 95 %, 14130 MiB
69, 99 %, 14128 MiB
69, 99 %, 14128 MiB
68, 94 %, 14128 MiB
69, 88 %, 14128 MiB
69, 99 %, 14128 MiB
69, 97 %, 14128 MiB
69, 87 %, 14130 MiB
69, 99 %, 14128 MiB
69, 99 %, 14128 MiB
68, 98 %, 14128 MiB
69, 99 %, 14130 MiB
69, 99 %, 14128 MiB
69, 98 %, 14128 MiB
69, 89 %, 14130 MiB
69, 99 %, 14128 MiB
69, 97 %, 14128 MiB
68, 97 %, 14128 MiB
69, 91 %, 14130 MiB
69, 99 %, 14128 MiB
69, 97 %, 14128 MiB
69, 87 %, 14128 MiB
69, 99 %, 14128 MiB
69, 99 %, 14128 MiB
69, 95 %, 14128 MiB
69, 99 %, 14130 MiB
69, 99 %, 14128 MiB
69, 98 %, 14128 MiB
69, 87 %, 14130 MiB
69, 99 %, 14128 MiB
68, 98 %, 14130 MiB
69, 98 %, 14130 MiB
69, 97 %, 14128 MiB
69, 96 %, 14130 MiB
