53, 0 %, 1 MiB
52, 0 %, 3 MiB
52, 5 %, 340 MiB
52, 0 %, 598 MiB
52, 0 %, 598 MiB
52, 47 %, 958 MiB
52, 0 %, 958 MiB
51, 0 %, 958 MiB
51, 0 %, 958 MiB
51, 0 %, 958 MiB
51, 0 %, 958 MiB
51, 0 %, 958 MiB
50, 0 %, 958 MiB
50, 0 %, 958 MiB
49, 0 %, 958 MiB
48, 0 %, 958 MiB
49, 1 %, 1344 MiB
51, 100 %, 20208 MiB
52, 100 %, 22896 MiB
55, 85 %, 22910 MiB
53, 32 %, 22910 MiB
57, 85 %, 22930 MiB
57, 18 %, 22930 MiB
56, 100 %, 22942 MiB
56, 83 %, 22942 MiB
58, 97 %, 22942 MiB
59, 94 %, 22942 MiB
60, 100 %, 22942 MiB
59, 86 %, 22942 MiB
59, 74 %, 22942 MiB
60, 66 %, 22942 MiB
61, 89 %, 22942 MiB
59, 100 %, 22942 MiB
62, 100 %, 22942 MiB
59, 80 %, 22942 MiB
62, 100 %, 22942 MiB
60, 100 %, 22942 MiB
62, 35 %, 22942 MiB
63, 100 %, 22942 MiB
62, 48 %, 22942 MiB
62, 100 %, 22942 MiB
60, 0 %, 22942 MiB
60, 84 %, 22942 MiB
60, 82 %, 22942 MiB
63, 100 %, 22942 MiB
62, 81 %, 22942 MiB
60, 84 %, 22942 MiB
62, 100 %, 22942 MiB
62, 100 %, 22942 MiB
63, 97 %, 22942 MiB
62, 24 %, 22942 MiB
61, 100 %, 22942 MiB
63, 58 %, 22942 MiB
61, 42 %, 22942 MiB
62, 84 %, 22942 MiB
60, 100 %, 22942 MiB
63, 100 %, 22942 MiB
61, 88 %, 22942 MiB
63, 100 %, 22942 MiB
60, 79 %, 22942 MiB
63, 100 %, 22942 MiB
62, 46 %, 22942 MiB
63, 100 %, 22942 MiB
61, 22 %, 22942 MiB
62, 100 %, 22942 MiB
62, 26 %, 22942 MiB
61, 100 %, 22942 MiB
63, 80 %, 22942 MiB
60, 100 %, 22942 MiB
63, 99 %, 22942 MiB
60, 96 %, 22942 MiB
63, 100 %, 22942 MiB
61, 27 %, 22942 MiB
63, 100 %, 22942 MiB
