78, 0 %, 0 MiB
76, 0 %, 10 MiB
76, 15 %, 245 MiB
75, 0 %, 457 MiB
75, 85 %, 1927 MiB
77, 96 %, 9739 MiB
76, 100 %, 9739 MiB
77, 95 %, 10383 MiB
77, 100 %, 10383 MiB
77, 99 %, 10383 MiB
77, 100 %, 10383 MiB
78, 100 %, 10383 MiB
78, 100 %, 10383 MiB
78, 100 %, 10383 MiB
78, 100 %, 10383 MiB
78, 99 %, 10383 MiB
79, 96 %, 10383 MiB
79, 99 %, 10383 MiB
80, 97 %, 10383 MiB
79, 100 %, 10383 MiB
80, 99 %, 10383 MiB
80, 99 %, 10383 MiB
80, 99 %, 10383 MiB
81, 95 %, 10383 MiB
80, 100 %, 10383 MiB
80, 99 %, 10383 MiB
80, 100 %, 10383 MiB
80, 99 %, 10383 MiB
80, 100 %, 10383 MiB
81, 99 %, 10383 MiB
80, 100 %, 10383 MiB
82, 100 %, 10383 MiB
82, 98 %, 10383 MiB
82, 97 %, 10383 MiB
81, 100 %, 10383 MiB
82, 97 %, 10383 MiB
82, 96 %, 10383 MiB
83, 100 %, 10383 MiB
83, 100 %, 10383 MiB
81, 100 %, 10383 MiB
83, 96 %, 10383 MiB
83, 97 %, 10383 MiB
83, 100 %, 10383 MiB
82, 100 %, 10383 MiB
83, 100 %, 10383 MiB
83, 96 %, 10383 MiB
83, 100 %, 10383 MiB
83, 96 %, 10383 MiB
83, 96 %, 10383 MiB
83, 99 %, 10383 MiB
83, 99 %, 10383 MiB
83, 100 %, 10383 MiB
83, 96 %, 10383 MiB
83, 99 %, 10383 MiB
82, 100 %, 10383 MiB
83, 100 %, 10383 MiB
83, 100 %, 10383 MiB
84, 100 %, 10383 MiB
83, 100 %, 10383 MiB
84, 100 %, 10383 MiB
84, 96 %, 10383 MiB
83, 99 %, 10383 MiB
83, 99 %, 10383 MiB
84, 96 %, 10383 MiB
83, 99 %, 10383 MiB
83, 98 %, 10383 MiB
83, 100 %, 10383 MiB
83, 96 %, 10383 MiB
83, 100 %, 10383 MiB
84, 100 %, 10383 MiB
83, 100 %, 10383 MiB
83, 100 %, 10383 MiB
83, 100 %, 10383 MiB
83, 96 %, 10383 MiB
84, 100 %, 10383 MiB
84, 100 %, 10383 MiB
83, 100 %, 10383 MiB
83, 98 %, 10383 MiB
84, 98 %, 10383 MiB
84, 100 %, 10383 MiB
83, 100 %, 10383 MiB
83, 100 %, 10383 MiB
84, 100 %, 10383 MiB
83, 99 %, 10383 MiB
84, 100 %, 10383 MiB
83, 96 %, 10383 MiB
84, 96 %, 10383 MiB
