47, 0 %, 1 MiB
46, 0 %, 1 MiB
45, 0 %, 3 MiB
45, 0 %, 164 MiB
45, 0 %, 164 MiB
44, 6 %, 814 MiB
44, 0 %, 1076 MiB
45, 93 %, 7032 MiB
48, 77 %, 22676 MiB
49, 83 %, 20706 MiB
50, 95 %, 22124 MiB
51, 84 %, 22668 MiB
49, 44 %, 22074 MiB
49, 95 %, 11564 MiB
50, 98 %, 23406 MiB
53, 93 %, 23418 MiB
52, 100 %, 23418 MiB
54, 90 %, 23418 MiB
55, 100 %, 23420 MiB
55, 93 %, 23420 MiB
56, 100 %, 23420 MiB
56, 97 %, 23420 MiB
55, 100 %, 23422 MiB
57, 100 %, 23422 MiB
58, 89 %, 23422 MiB
58, 97 %, 23424 MiB
58, 100 %, 23424 MiB
58, 100 %, 23424 MiB
57, 90 %, 23424 MiB
59, 100 %, 23424 MiB
59, 100 %, 23424 MiB
59, 100 %, 23426 MiB
59, 93 %, 23426 MiB
60, 100 %, 23426 MiB
60, 76 %, 23428 MiB
60, 92 %, 23428 MiB
61, 81 %, 23428 MiB
61, 80 %, 23428 MiB
60, 100 %, 23428 MiB
61, 100 %, 23428 MiB
60, 93 %, 23428 MiB
61, 98 %, 23428 MiB
62, 96 %, 23428 MiB
62, 100 %, 23428 MiB
62, 100 %, 23428 MiB
62, 100 %, 23428 MiB
62, 79 %, 23428 MiB
61, 95 %, 23430 MiB
62, 91 %, 23430 MiB
63, 100 %, 23430 MiB
62, 95 %, 23430 MiB
63, 100 %, 23430 MiB
63, 95 %, 23430 MiB
63, 100 %, 23430 MiB
64, 92 %, 23430 MiB
63, 100 %, 23430 MiB
64, 88 %, 23430 MiB
64, 100 %, 23430 MiB
64, 92 %, 23430 MiB
64, 93 %, 23430 MiB
64, 100 %, 23430 MiB
65, 92 %, 23430 MiB
65, 100 %, 23430 MiB
65, 100 %, 23430 MiB
66, 100 %, 23430 MiB
65, 100 %, 23430 MiB
65, 94 %, 23430 MiB
65, 69 %, 23430 MiB
64, 100 %, 23430 MiB
65, 88 %, 23430 MiB
65, 91 %, 23430 MiB
65, 100 %, 23472 MiB
65, 100 %, 23472 MiB
65, 100 %, 23472 MiB
65, 96 %, 23472 MiB
65, 97 %, 23472 MiB
65, 92 %, 23472 MiB
64, 100 %, 23472 MiB
65, 100 %, 23472 MiB
65, 95 %, 23472 MiB
65, 72 %, 23472 MiB
65, 91 %, 23472 MiB
65, 100 %, 23472 MiB
64, 93 %, 23472 MiB
65, 100 %, 23474 MiB
65, 100 %, 23474 MiB
65, 100 %, 23474 MiB
65, 88 %, 23474 MiB
65, 95 %, 23474 MiB
65, 100 %, 23474 MiB
65, 89 %, 23474 MiB
65, 100 %, 23474 MiB
65, 100 %, 23474 MiB
64, 100 %, 23474 MiB
65, 90 %, 23474 MiB
65, 92 %, 23474 MiB
65, 92 %, 23474 MiB
65, 94 %, 23474 MiB
65, 100 %, 23474 MiB
64, 74 %, 23474 MiB
65, 100 %, 23474 MiB
65, 100 %, 23474 MiB
65, 100 %, 23474 MiB
65, 100 %, 23474 MiB
65, 100 %, 23474 MiB
65, 87 %, 23474 MiB
66, 100 %, 23474 MiB
65, 90 %, 23474 MiB
65, 100 %, 23474 MiB
65, 100 %, 23474 MiB
65, 93 %, 23474 MiB
65, 100 %, 23474 MiB
63, 51 %, 23068 MiB
