43, 0 %, 0 MiB
42, 0 %, 0 MiB
42, 0 %, 0 MiB
41, 0 %, 0 MiB
40, 0 %, 3 MiB
40, 0 %, 3 MiB
39, 0 %, 17 MiB
39, 0 %, 416 MiB
39, 0 %, 1164 MiB
38, 4 %, 2526 MiB
38, 0 %, 3116 MiB
38, 0 %, 3154 MiB
37, 2 %, 4968 MiB
45, 27 %, 31302 MiB
48, 83 %, 41760 MiB
48, 26 %, 66050 MiB
53, 100 %, 77422 MiB
44, 1 %, 66146 MiB
48, 100 %, 74486 MiB
50, 100 %, 74486 MiB
46, 53 %, 80934 MiB
47, 100 %, 66148 MiB
48, 0 %, 64732 MiB
44, 16 %, 79794 MiB
47, 100 %, 63152 MiB
53, 100 %, 65518 MiB
55, 100 %, 65518 MiB
57, 100 %, 65540 MiB
58, 99 %, 65540 MiB
58, 100 %, 65540 MiB
57, 100 %, 65540 MiB
57, 84 %, 65540 MiB
57, 83 %, 65540 MiB
55, 100 %, 65540 MiB
59, 100 %, 65540 MiB
61, 100 %, 65540 MiB
61, 100 %, 65540 MiB
62, 99 %, 65540 MiB
62, 99 %, 65540 MiB
62, 99 %, 65540 MiB
61, 96 %, 65540 MiB
60, 92 %, 65540 MiB
60, 100 %, 65540 MiB
58, 100 %, 65540 MiB
48, 1 %, 63330 MiB
47, 100 %, 3 MiB
44, 0 %, 3 MiB
43, 0 %, 0 MiB
