46, 0 %, 0 MiB
46, 0 %, 0 MiB
45, 0 %, 0 MiB
45, 0 %, 0 MiB
45, 0 %, 0 MiB
44, 0 %, 0 MiB
44, 0 %, 0 MiB
44, 0 %, 0 MiB
44, 0 %, 12 MiB
43, 0 %, 12 MiB
43, 0 %, 12 MiB
43, 0 %, 12 MiB
43, 0 %, 12 MiB
43, 0 %, 12 MiB
43, 0 %, 12 MiB
41, 0 %, 12 MiB
41, 0 %, 12 MiB
40, 0 %, 12 MiB
40, 0 %, 12 MiB
40, 0 %, 12 MiB
40, 0 %, 12 MiB
39, 0 %, 12 MiB
39, 0 %, 12 MiB
39, 0 %, 12 MiB
39, 0 %, 12 MiB
39, 0 %, 12 MiB
39, 0 %, 12 MiB
39, 0 %, 12 MiB
39, 0 %, 12 MiB
38, 0 %, 12 MiB
38, 0 %, 12 MiB
38, 0 %, 12 MiB
38, 0 %, 12 MiB
38, 0 %, 12 MiB
38, 0 %, 12 MiB
38, 0 %, 12 MiB
38, 0 %, 12 MiB
38, 0 %, 12 MiB
38, 0 %, 12 MiB
38, 0 %, 12 MiB
37, 0 %, 12 MiB
38, 0 %, 495 MiB
39, 10 %, 1531 MiB
39, 5 %, 3165 MiB
39, 0 %, 3165 MiB
39, 0 %, 3165 MiB
39, 0 %, 3165 MiB
39, 0 %, 3165 MiB
39, 0 %, 3165 MiB
39, 0 %, 3165 MiB
39, 0 %, 3165 MiB
39, 0 %, 3165 MiB
39, 1 %, 3193 MiB
39, 76 %, 3493 MiB
44, 37 %, 12591 MiB
43, 64 %, 19727 MiB
48, 98 %, 19549 MiB
46, 30 %, 29819 MiB
47, 58 %, 29819 MiB
47, 29 %, 29821 MiB
51, 92 %, 29821 MiB
51, 93 %, 29821 MiB
47, 29 %, 29009 MiB
47, 22 %, 29837 MiB
45, 100 %, 29837 MiB
47, 19 %, 29839 MiB
52, 93 %, 29839 MiB
53, 97 %, 29995 MiB
53, 93 %, 29995 MiB
52, 61 %, 29995 MiB
49, 14 %, 29995 MiB
47, 0 %, 29707 MiB
45, 0 %, 0 MiB
