40, 0 %, 0 MiB
40, 0 %, 0 MiB
40, 0 %, 65 MiB
40, 4 %, 729 MiB
40, 6 %, 1105 MiB
40, 0 %, 1105 MiB
40, 0 %, 1105 MiB
40, 0 %, 1105 MiB
40, 100 %, 1465 MiB
41, 0 %, 1465 MiB
41, 0 %, 1465 MiB
41, 0 %, 1465 MiB
41, 0 %, 1465 MiB
41, 0 %, 1465 MiB
41, 0 %, 1465 MiB
40, 0 %, 1465 MiB
40, 0 %, 1465 MiB
40, 0 %, 1465 MiB
40, 0 %, 1465 MiB
40, 0 %, 1465 MiB
39, 0 %, 1465 MiB
39, 2 %, 1801 MiB
39, 0 %, 1923 MiB
42, 18 %, 13681 MiB
47, 79 %, 31171 MiB
49, 100 %, 31171 MiB
50, 50 %, 31171 MiB
49, 100 %, 31171 MiB
51, 75 %, 31185 MiB
51, 100 %, 31185 MiB
53, 55 %, 31185 MiB
51, 100 %, 31185 MiB
54, 79 %, 31185 MiB
53, 100 %, 31185 MiB
54, 74 %, 31185 MiB
52, 100 %, 31185 MiB
56, 98 %, 31185 MiB
53, 100 %, 31185 MiB
56, 76 %, 31185 MiB
55, 100 %, 31185 MiB
56, 84 %, 31185 MiB
54, 76 %, 31185 MiB
56, 75 %, 31185 MiB
56, 93 %, 31185 MiB
57, 99 %, 31185 MiB
57, 72 %, 31185 MiB
57, 63 %, 31185 MiB
56, 68 %, 31185 MiB
56, 41 %, 31185 MiB
57, 100 %, 31185 MiB
56, 37 %, 31185 MiB
55, 100 %, 31185 MiB
56, 40 %, 31185 MiB
57, 100 %, 31185 MiB
57, 95 %, 31185 MiB
57, 87 %, 31185 MiB
58, 99 %, 31185 MiB
57, 74 %, 31185 MiB
58, 75 %, 31185 MiB
58, 73 %, 31185 MiB
57, 41 %, 31185 MiB
59, 100 %, 31185 MiB
57, 51 %, 31185 MiB
55, 81 %, 31185 MiB
57, 61 %, 31185 MiB
57, 96 %, 31185 MiB
58, 99 %, 31185 MiB
58, 82 %, 31185 MiB
57, 45 %, 31185 MiB
58, 77 %, 31185 MiB
58, 58 %, 31185 MiB
57, 68 %, 31185 MiB
57, 41 %, 31185 MiB
58, 74 %, 31185 MiB
57, 41 %, 31185 MiB
57, 70 %, 31185 MiB
57, 37 %, 31185 MiB
57, 91 %, 31185 MiB
57, 98 %, 31185 MiB
56, 100 %, 31185 MiB
57, 81 %, 31185 MiB
57, 87 %, 31185 MiB
57, 44 %, 31185 MiB
56, 87 %, 31185 MiB
57, 39 %, 31185 MiB
57, 100 %, 31185 MiB
59, 45 %, 31185 MiB
58, 70 %, 31185 MiB
58, 73 %, 31185 MiB
58, 100 %, 31185 MiB
58, 88 %, 31185 MiB
58, 72 %, 31185 MiB
59, 63 %, 31185 MiB
58, 76 %, 31185 MiB
58, 41 %, 31185 MiB
57, 100 %, 31185 MiB
58, 80 %, 31185 MiB
57, 100 %, 31185 MiB
58, 44 %, 31185 MiB
56, 100 %, 31185 MiB
59, 87 %, 31185 MiB
58, 100 %, 31185 MiB
57, 89 %, 31185 MiB
57, 100 %, 31185 MiB
58, 98 %, 31185 MiB
58, 72 %, 31185 MiB
58, 85 %, 31185 MiB
57, 69 %, 31185 MiB
58, 77 %, 31185 MiB
57, 71 %, 31185 MiB
58, 88 %, 31185 MiB
58, 70 %, 31185 MiB
59, 78 %, 31185 MiB
58, 88 %, 31185 MiB
58, 75 %, 31185 MiB
58, 86 %, 31185 MiB
58, 81 %, 31185 MiB
58, 84 %, 31185 MiB
56, 38 %, 31185 MiB
58, 93 %, 31185 MiB
58, 98 %, 31185 MiB
58, 86 %, 31185 MiB
58, 100 %, 31185 MiB
58, 80 %, 31185 MiB
59, 82 %, 31185 MiB
58, 71 %, 31185 MiB
58, 65 %, 31185 MiB
58, 80 %, 31185 MiB
58, 72 %, 31185 MiB
58, 100 %, 31185 MiB
56, 93 %, 31185 MiB
58, 70 %, 31185 MiB
57, 68 %, 31185 MiB
56, 100 %, 31185 MiB
59, 98 %, 31185 MiB
59, 87 %, 31185 MiB
58, 90 %, 31185 MiB
58, 95 %, 31185 MiB
59, 81 %, 31185 MiB
56, 100 %, 31185 MiB
59, 82 %, 31185 MiB
58, 97 %, 31185 MiB
58, 85 %, 31185 MiB
58, 69 %, 31185 MiB
58, 88 %, 31185 MiB
57, 73 %, 31185 MiB
57, 38 %, 31185 MiB
59, 91 %, 31185 MiB
58, 88 %, 31185 MiB
58, 72 %, 31185 MiB
57, 26 %, 31185 MiB
59, 86 %, 31185 MiB
59, 65 %, 31185 MiB
59, 73 %, 31185 MiB
59, 99 %, 31185 MiB
59, 71 %, 31185 MiB
59, 77 %, 31185 MiB
59, 92 %, 31185 MiB
57, 38 %, 31185 MiB
59, 83 %, 31185 MiB
59, 98 %, 31185 MiB
58, 98 %, 31185 MiB
59, 99 %, 31185 MiB
58, 95 %, 31185 MiB
59, 99 %, 31185 MiB
