48, 0 %, 0 MiB
48, 0 %, 0 MiB
47, 0 %, 0 MiB
47, 0 %, 0 MiB
48, 2 %, 292 MiB
48, 9 %, 1588 MiB
48, 0 %, 1588 MiB
48, 8 %, 2664 MiB
52, 56 %, 9212 MiB
55, 66 %, 10170 MiB
56, 81 %, 10170 MiB
58, 79 %, 10170 MiB
59, 74 %, 10170 MiB
60, 71 %, 10170 MiB
59, 69 %, 10170 MiB
60, 82 %, 10170 MiB
63, 80 %, 10170 MiB
64, 82 %, 10170 MiB
64, 71 %, 10170 MiB
64, 65 %, 10170 MiB
63, 76 %, 10170 MiB
64, 83 %, 10170 MiB
66, 80 %, 10170 MiB
67, 77 %, 10170 MiB
67, 73 %, 10170 MiB
67, 72 %, 10170 MiB
67, 76 %, 10170 MiB
67, 81 %, 10170 MiB
67, 72 %, 10170 MiB
68, 78 %, 10170 MiB
68, 71 %, 10170 MiB
68, 71 %, 10170 MiB
68, 78 %, 10170 MiB
69, 83 %, 10170 MiB
68, 83 %, 10170 MiB
67, 76 %, 10170 MiB
69, 81 %, 10170 MiB
69, 81 %, 10170 MiB
70, 76 %, 10170 MiB
69, 72 %, 10170 MiB
69, 72 %, 10170 MiB
69, 76 %, 10170 MiB
68, 80 %, 10170 MiB
68, 84 %, 10170 MiB
70, 81 %, 10170 MiB
70, 77 %, 10170 MiB
70, 71 %, 10172 MiB
70, 72 %, 10170 MiB
70, 76 %, 10170 MiB
68, 83 %, 10170 MiB
70, 76 %, 10170 MiB
70, 68 %, 10170 MiB
70, 72 %, 10170 MiB
70, 73 %, 10170 MiB
70, 79 %, 10170 MiB
68, 83 %, 10170 MiB
70, 74 %, 10170 MiB
70, 72 %, 10170 MiB
70, 73 %, 10170 MiB
70, 76 %, 10170 MiB
69, 82 %, 10170 MiB
70, 83 %, 10170 MiB
68, 82 %, 10170 MiB
70, 36 %, 10170 MiB
70, 77 %, 10170 MiB
66, 41 %, 10170 MiB
64, 15 %, 10170 MiB
69, 70 %, 10170 MiB
69, 69 %, 10170 MiB
69, 79 %, 10170 MiB
69, 84 %, 10170 MiB
69, 84 %, 10170 MiB
68, 76 %, 10170 MiB
68, 67 %, 10170 MiB
70, 72 %, 10170 MiB
70, 77 %, 10170 MiB
70, 83 %, 10170 MiB
69, 82 %, 10170 MiB
70, 82 %, 10170 MiB
69, 78 %, 10170 MiB
68, 70 %, 10170 MiB
70, 66 %, 10170 MiB
70, 82 %, 10170 MiB
70, 83 %, 10170 MiB
70, 81 %, 10170 MiB
69, 77 %, 10170 MiB
69, 72 %, 10170 MiB
68, 72 %, 10170 MiB
68, 77 %, 10170 MiB
70, 82 %, 10170 MiB
70, 82 %, 10170 MiB
70, 80 %, 10170 MiB
70, 74 %, 10170 MiB
70, 70 %, 10170 MiB
68, 71 %, 10170 MiB
70, 80 %, 10170 MiB
70, 81 %, 10170 MiB
70, 80 %, 10170 MiB
70, 66 %, 10170 MiB
69, 73 %, 10170 MiB
68, 76 %, 10170 MiB
69, 81 %, 10170 MiB
70, 75 %, 10170 MiB
70, 74 %, 10170 MiB
70, 70 %, 10170 MiB
70, 75 %, 10170 MiB
70, 80 %, 10170 MiB
68, 83 %, 10170 MiB
69, 82 %, 10170 MiB
70, 75 %, 10170 MiB
70, 71 %, 10170 MiB
70, 71 %, 10170 MiB
70, 83 %, 10170 MiB
68, 81 %, 10170 MiB
70, 73 %, 10170 MiB
70, 72 %, 10170 MiB
70, 73 %, 10170 MiB
70, 76 %, 10170 MiB
70, 65 %, 10170 MiB
68, 75 %, 10170 MiB
69, 78 %, 10170 MiB
70, 68 %, 10170 MiB
71, 85 %, 10170 MiB
67, 30 %, 0 MiB
