61, 0 %, 116 MiB
60, 0 %, 116 MiB
59, 0 %, 116 MiB
58, 0 %, 116 MiB
57, 0 %, 116 MiB
56, 0 %, 116 MiB
55, 0 %, 116 MiB
54, 0 %, 116 MiB
54, 0 %, 127 MiB
54, 0 %, 242 MiB
54, 0 %, 276 MiB
54, 5 %, 908 MiB
53, 4 %, 1330 MiB
59, 98 %, 12872 MiB
59, 89 %, 13822 MiB
59, 70 %, 10106 MiB
62, 100 %, 14592 MiB
63, 98 %, 15280 MiB
63, 100 %, 15280 MiB
65, 100 %, 15284 MiB
66, 99 %, 15284 MiB
67, 99 %, 15284 MiB
67, 99 %, 15284 MiB
67, 100 %, 15284 MiB
69, 100 %, 15286 MiB
69, 99 %, 15286 MiB
70, 100 %, 15286 MiB
69, 100 %, 15286 MiB
71, 99 %, 15286 MiB
72, 99 %, 15286 MiB
72, 99 %, 15286 MiB
73, 99 %, 15286 MiB
72, 100 %, 15286 MiB
73, 100 %, 15286 MiB
73, 99 %, 15286 MiB
74, 99 %, 15286 MiB
73, 99 %, 15286 MiB
74, 100 %, 15286 MiB
74, 100 %, 15286 MiB
74, 99 %, 15286 MiB
74, 100 %, 15286 MiB
75, 100 %, 15286 MiB
75, 99 %, 15286 MiB
75, 100 %, 15286 MiB
75, 99 %, 15286 MiB
75, 100 %, 15286 MiB
75, 100 %, 15286 MiB
75, 99 %, 15286 MiB
75, 100 %, 15286 MiB
76, 99 %, 15286 MiB
75, 100 %, 15286 MiB
76, 100 %, 15286 MiB
76, 100 %, 15286 MiB
76, 99 %, 15286 MiB
76, 100 %, 15286 MiB
76, 91 %, 15286 MiB
77, 99 %, 15286 MiB
76, 99 %, 15286 MiB
77, 100 %, 15284 MiB
76, 100 %, 15284 MiB
77, 99 %, 15284 MiB
77, 99 %, 15284 MiB
76, 99 %, 15284 MiB
77, 100 %, 15284 MiB
76, 100 %, 15284 MiB
77, 99 %, 15284 MiB
76, 99 %, 15284 MiB
77, 99 %, 15284 MiB
76, 100 %, 15284 MiB
77, 99 %, 15284 MiB
77, 100 %, 15284 MiB
76, 99 %, 15284 MiB
77, 100 %, 15284 MiB
76, 100 %, 15284 MiB
77, 100 %, 15286 MiB
76, 99 %, 15286 MiB
77, 99 %, 15286 MiB
76, 100 %, 15286 MiB
77, 100 %, 15286 MiB
77, 99 %, 15286 MiB
77, 99 %, 15286 MiB
76, 100 %, 15286 MiB
77, 100 %, 15286 MiB
77, 100 %, 15286 MiB
77, 99 %, 15286 MiB
76, 100 %, 15286 MiB
77, 99 %, 15286 MiB
77, 100 %, 15286 MiB
77, 99 %, 15287 MiB
76, 100 %, 15287 MiB
77, 100 %, 15287 MiB
76, 99 %, 15287 MiB
75, 100 %, 15287 MiB
77, 99 %, 15287 MiB
77, 100 %, 15287 MiB
77, 99 %, 15287 MiB
77, 99 %, 15287 MiB
77, 99 %, 15287 MiB
76, 100 %, 15287 MiB
77, 100 %, 15287 MiB
77, 99 %, 15287 MiB
76, 99 %, 15287 MiB
77, 99 %, 15287 MiB
77, 100 %, 15287 MiB
77, 100 %, 15287 MiB
77, 99 %, 15287 MiB
77, 99 %, 15287 MiB
76, 100 %, 15287 MiB
77, 98 %, 15287 MiB
77, 99 %, 15287 MiB
76, 99 %, 15287 MiB
78, 100 %, 15287 MiB
77, 100 %, 15287 MiB
78, 99 %, 15287 MiB
76, 99 %, 15287 MiB
77, 99 %, 15287 MiB
77, 100 %, 15287 MiB
77, 100 %, 15287 MiB
77, 99 %, 15287 MiB
77, 99 %, 15287 MiB
77, 99 %, 15287 MiB
77, 100 %, 15287 MiB
78, 99 %, 15287 MiB
77, 100 %, 15287 MiB
77, 99 %, 15287 MiB
77, 100 %, 15287 MiB
76, 100 %, 15287 MiB
77, 99 %, 15287 MiB
78, 100 %, 15287 MiB
77, 99 %, 15287 MiB
78, 100 %, 15287 MiB
77, 100 %, 15287 MiB
77, 97 %, 15287 MiB
77, 100 %, 15287 MiB
77, 99 %, 15287 MiB
77, 100 %, 15287 MiB
77, 100 %, 15287 MiB
77, 99 %, 15287 MiB
77, 100 %, 15287 MiB
77, 99 %, 15287 MiB
77, 100 %, 15287 MiB
77, 100 %, 15287 MiB
77, 99 %, 15287 MiB
78, 99 %, 15287 MiB
77, 100 %, 15287 MiB
77, 100 %, 15287 MiB
77, 99 %, 15287 MiB
77, 99 %, 15289 MiB
77, 99 %, 15289 MiB
77, 100 %, 15289 MiB
77, 100 %, 15289 MiB
77, 99 %, 15289 MiB
77, 99 %, 15289 MiB
77, 99 %, 15289 MiB
76, 100 %, 15289 MiB
77, 100 %, 15289 MiB
77, 99 %, 15289 MiB
76, 100 %, 15289 MiB
77, 99 %, 15289 MiB
76, 100 %, 15289 MiB
77, 100 %, 15289 MiB
77, 99 %, 15289 MiB
77, 99 %, 15289 MiB
77, 99 %, 15289 MiB
77, 99 %, 15289 MiB
77, 100 %, 15289 MiB
78, 99 %, 15289 MiB
77, 100 %, 15289 MiB
76, 100 %, 15289 MiB
77, 99 %, 15289 MiB
77, 99 %, 15289 MiB
77, 99 %, 15289 MiB
77, 99 %, 15289 MiB
76, 100 %, 15289 MiB
77, 99 %, 15289 MiB
77, 100 %, 15289 MiB
77, 99 %, 15289 MiB
77, 99 %, 15289 MiB
72, 0 %, 15042 MiB
