74, 0 %, 0 MiB
72, 0 %, 0 MiB
71, 0 %, 0 MiB
69, 0 %, 11 MiB
69, 0 %, 244 MiB
69, 3 %, 610 MiB
68, 2 %, 1130 MiB
68, 0 %, 1138 MiB
67, 0 %, 1138 MiB
67, 0 %, 1138 MiB
66, 0 %, 1138 MiB
66, 0 %, 1138 MiB
65, 0 %, 1138 MiB
65, 2 %, 1602 MiB
65, 8 %, 3810 MiB
64, 6 %, 5732 MiB
64, 4 %, 7206 MiB
64, 4 %, 8632 MiB
67, 90 %, 9526 MiB
69, 88 %, 10486 MiB
69, 58 %, 10528 MiB
70, 95 %, 10528 MiB
72, 92 %, 10528 MiB
69, 18 %, 10528 MiB
70, 39 %, 10528 MiB
71, 87 %, 10528 MiB
73, 45 %, 10528 MiB
73, 55 %, 10528 MiB
74, 78 %, 10528 MiB
74, 100 %, 10528 MiB
73, 45 %, 10528 MiB
71, 0 %, 10528 MiB
71, 27 %, 0 MiB
