67, 0 %, 0 MiB
66, 0 %, 11 MiB
66, 3 %, 264 MiB
66, 4 %, 592 MiB
65, 0 %, 592 MiB
66, 0 %, 952 MiB
65, 0 %, 952 MiB
64, 0 %, 952 MiB
64, 0 %, 952 MiB
63, 0 %, 952 MiB
63, 0 %, 952 MiB
63, 0 %, 952 MiB
62, 0 %, 952 MiB
62, 0 %, 978 MiB
63, 3 %, 7858 MiB
66, 81 %, 8822 MiB
67, 80 %, 9220 MiB
68, 84 %, 9830 MiB
67, 78 %, 9830 MiB
67, 84 %, 9830 MiB
69, 83 %, 9830 MiB
70, 87 %, 9830 MiB
71, 84 %, 9830 MiB
70, 82 %, 9830 MiB
70, 78 %, 9830 MiB
72, 77 %, 9830 MiB
73, 82 %, 9830 MiB
71, 76 %, 9830 MiB
73, 87 %, 9830 MiB
72, 82 %, 9830 MiB
72, 75 %, 9830 MiB
73, 81 %, 9830 MiB
74, 77 %, 9830 MiB
74, 84 %, 9830 MiB
75, 80 %, 9830 MiB
73, 85 %, 9830 MiB
75, 84 %, 9830 MiB
75, 86 %, 9830 MiB
75, 86 %, 9830 MiB
74, 84 %, 9830 MiB
74, 86 %, 9830 MiB
75, 82 %, 9830 MiB
76, 81 %, 9830 MiB
76, 79 %, 9830 MiB
75, 81 %, 9830 MiB
75, 78 %, 9830 MiB
76, 81 %, 9830 MiB
76, 86 %, 10424 MiB
76, 78 %, 10424 MiB
76, 87 %, 10424 MiB
76, 79 %, 10424 MiB
77, 83 %, 10424 MiB
75, 79 %, 10424 MiB
75, 79 %, 10424 MiB
77, 85 %, 10424 MiB
77, 82 %, 10424 MiB
76, 86 %, 10424 MiB
76, 84 %, 10424 MiB
75, 87 %, 10424 MiB
77, 78 %, 10424 MiB
77, 80 %, 10424 MiB
76, 81 %, 10424 MiB
77, 79 %, 10424 MiB
75, 82 %, 10424 MiB
77, 79 %, 10424 MiB
77, 79 %, 10424 MiB
77, 77 %, 10424 MiB
77, 81 %, 10424 MiB
76, 80 %, 10424 MiB
77, 81 %, 10424 MiB
77, 86 %, 10424 MiB
78, 82 %, 10424 MiB
76, 86 %, 10424 MiB
76, 80 %, 10424 MiB
78, 81 %, 10426 MiB
76, 76 %, 10426 MiB
77, 74 %, 10426 MiB
78, 84 %, 10426 MiB
77, 77 %, 10426 MiB
77, 86 %, 10426 MiB
78, 78 %, 10426 MiB
76, 86 %, 10426 MiB
78, 82 %, 10426 MiB
77, 89 %, 10426 MiB
78, 81 %, 10426 MiB
78, 80 %, 10426 MiB
76, 85 %, 10426 MiB
78, 79 %, 10426 MiB
78, 77 %, 10426 MiB
77, 83 %, 10426 MiB
77, 80 %, 10426 MiB
76, 87 %, 10426 MiB
73, 0 %, 10426 MiB
73, 24 %, 0 MiB
