62, 0 %, 1 MiB
61, 0 %, 1 MiB
61, 0 %, 3 MiB
61, 0 %, 390 MiB
61, 0 %, 492 MiB
61, 0 %, 604 MiB
61, 0 %, 782 MiB
61, 0 %, 924 MiB
61, 0 %, 1246 MiB
61, 0 %, 1280 MiB
61, 0 %, 1328 MiB
61, 0 %, 1328 MiB
61, 0 %, 1328 MiB
61, 0 %, 1328 MiB
61, 0 %, 1438 MiB
61, 0 %, 1624 MiB
60, 0 %, 2718 MiB
61, 0 %, 3848 MiB
60, 0 %, 6376 MiB
60, 2 %, 8310 MiB
60, 0 %, 10208 MiB
60, 0 %, 12052 MiB
60, 1 %, 13866 MiB
60, 0 %, 15622 MiB
60, 0 %, 17402 MiB
60, 0 %, 19094 MiB
60, 0 %, 20778 MiB
59, 2 %, 22450 MiB
59, 1 %, 24108 MiB
59, 0 %, 25736 MiB
59, 0 %, 27272 MiB
59, 2 %, 28828 MiB
59, 0 %, 30414 MiB
59, 1 %, 31962 MiB
59, 0 %, 33480 MiB
59, 1 %, 35094 MiB
59, 0 %, 39016 MiB
61, 100 %, 39360 MiB
61, 5 %, 41108 MiB
60, 0 %, 43502 MiB
59, 0 %, 46176 MiB
59, 0 %, 46772 MiB
58, 1 %, 40744 MiB
63, 100 %, 41330 MiB
61, 100 %, 41330 MiB
64, 100 %, 41622 MiB
66, 100 %, 41622 MiB
63, 28 %, 41622 MiB
61, 0 %, 41622 MiB
61, 100 %, 41622 MiB
64, 98 %, 41622 MiB
62, 0 %, 41626 MiB
65, 100 %, 41626 MiB
65, 100 %, 41626 MiB
64, 50 %, 41626 MiB
65, 98 %, 41626 MiB
61, 0 %, 41578 MiB
59, 0 %, 41186 MiB
59, 0 %, 40954 MiB
58, 0 %, 40954 MiB
58, 0 %, 40954 MiB
58, 0 %, 40954 MiB
59, 100 %, 3 MiB
