46, 0 %, 1 MiB
45, 0 %, 1 MiB
46, 4 %, 368 MiB
46, 0 %, 658 MiB
45, 0 %, 658 MiB
45, 0 %, 658 MiB
44, 0 %, 658 MiB
44, 0 %, 658 MiB
44, 0 %, 658 MiB
43, 2 %, 1816 MiB
48, 83 %, 7770 MiB
49, 80 %, 7770 MiB
49, 83 %, 7770 MiB
50, 83 %, 7770 MiB
50, 79 %, 7770 MiB
51, 78 %, 7770 MiB
51, 79 %, 7770 MiB
51, 83 %, 7770 MiB
52, 83 %, 7772 MiB
53, 79 %, 7772 MiB
53, 80 %, 7772 MiB
53, 78 %, 7772 MiB
53, 82 %, 7772 MiB
54, 79 %, 7772 MiB
54, 83 %, 7772 MiB
55, 83 %, 7772 MiB
54, 83 %, 7772 MiB
55, 81 %, 7772 MiB
51, 0 %, 1 MiB
