44, 0 %, 0 MiB
44, 0 %, 0 MiB
43, 0 %, 12 MiB
43, 0 %, 26 MiB
43, 8 %, 949 MiB
43, 0 %, 949 MiB
43, 0 %, 949 MiB
42, 0 %, 949 MiB
42, 0 %, 949 MiB
42, 0 %, 949 MiB
42, 0 %, 949 MiB
41, 0 %, 949 MiB
41, 0 %, 949 MiB
41, 0 %, 949 MiB
41, 0 %, 949 MiB
40, 0 %, 949 MiB
42, 100 %, 26533 MiB
45, 97 %, 26643 MiB
46, 100 %, 28647 MiB
47, 84 %, 28647 MiB
48, 100 %, 28667 MiB
48, 51 %, 28667 MiB
49, 100 %, 28667 MiB
49, 100 %, 28667 MiB
48, 43 %, 28667 MiB
50, 100 %, 28667 MiB
50, 100 %, 28667 MiB
46, 0 %, 28667 MiB
49, 28 %, 28667 MiB
50, 45 %, 28667 MiB
49, 75 %, 28667 MiB
50, 47 %, 28667 MiB
52, 72 %, 28667 MiB
50, 100 %, 28667 MiB
51, 83 %, 28667 MiB
49, 6 %, 28667 MiB
51, 47 %, 28667 MiB
52, 100 %, 28667 MiB
49, 23 %, 28667 MiB
51, 52 %, 28667 MiB
53, 73 %, 28667 MiB
53, 100 %, 28667 MiB
51, 99 %, 28667 MiB
51, 99 %, 28667 MiB
53, 100 %, 28667 MiB
53, 100 %, 28667 MiB
51, 53 %, 28667 MiB
53, 85 %, 28667 MiB
54, 100 %, 28667 MiB
51, 100 %, 28667 MiB
53, 49 %, 28667 MiB
54, 90 %, 28667 MiB
53, 100 %, 28667 MiB
51, 38 %, 28667 MiB
50, 0 %, 28667 MiB
52, 62 %, 28667 MiB
53, 51 %, 28667 MiB
52, 100 %, 28667 MiB
54, 100 %, 28667 MiB
52, 100 %, 28667 MiB
54, 100 %, 28667 MiB
52, 59 %, 28667 MiB
51, 26 %, 28667 MiB
54, 100 %, 28667 MiB
54, 100 %, 28667 MiB
52, 86 %, 28667 MiB
54, 100 %, 28667 MiB
53, 100 %, 28667 MiB
54, 80 %, 28667 MiB
54, 100 %, 28667 MiB
52, 57 %, 28667 MiB
55, 100 %, 28667 MiB
52, 100 %, 28667 MiB
52, 84 %, 28667 MiB
53, 51 %, 28667 MiB
54, 97 %, 28667 MiB
53, 78 %, 28667 MiB
54, 100 %, 28667 MiB
50, 0 %, 28667 MiB
54, 100 %, 28667 MiB
53, 100 %, 28667 MiB
53, 77 %, 28667 MiB
54, 100 %, 28667 MiB
52, 32 %, 28667 MiB
54, 100 %, 28667 MiB
53, 30 %, 28667 MiB
51, 0 %, 28667 MiB
52, 42 %, 28667 MiB
53, 52 %, 28667 MiB
52, 89 %, 28667 MiB
54, 100 %, 28667 MiB
52, 30 %, 28667 MiB
53, 79 %, 28667 MiB
54, 100 %, 28667 MiB
54, 100 %, 28667 MiB
51, 85 %, 28667 MiB
54, 39 %, 28667 MiB
50, 0 %, 28667 MiB
52, 49 %, 28667 MiB
54, 100 %, 28667 MiB
51, 77 %, 28667 MiB
53, 100 %, 28667 MiB
54, 100 %, 28667 MiB
53, 67 %, 28667 MiB
54, 99 %, 28667 MiB
51, 1 %, 28667 MiB
54, 100 %, 28667 MiB
52, 53 %, 28667 MiB
52, 48 %, 28667 MiB
54, 100 %, 28667 MiB
54, 100 %, 28667 MiB
