59, 0 %, 0 MiB
58, 0 %, 23 MiB
59, 4 %, 532 MiB
59, 0 %, 664 MiB
58, 9 %, 1908 MiB
63, 56 %, 8718 MiB
62, 75 %, 9150 MiB
65, 73 %, 11010 MiB
67, 99 %, 11010 MiB
68, 98 %, 11010 MiB
69, 98 %, 11010 MiB
70, 98 %, 11010 MiB
71, 98 %, 11010 MiB
72, 98 %, 11010 MiB
73, 99 %, 11010 MiB
73, 98 %, 11010 MiB
74, 98 %, 11010 MiB
75, 98 %, 11010 MiB
75, 98 %, 11010 MiB
75, 99 %, 11010 MiB
76, 98 %, 11010 MiB
76, 98 %, 11010 MiB
74, 98 %, 11010 MiB
76, 98 %, 11010 MiB
77, 98 %, 11010 MiB
77, 98 %, 11010 MiB
77, 98 %, 11010 MiB
77, 98 %, 11010 MiB
77, 98 %, 11010 MiB
77, 98 %, 11010 MiB
77, 98 %, 11010 MiB
78, 98 %, 11010 MiB
78, 98 %, 11010 MiB
78, 99 %, 11010 MiB
78, 99 %, 11010 MiB
78, 99 %, 11010 MiB
78, 99 %, 11010 MiB
78, 99 %, 11010 MiB
73, 24 %, 0 MiB
