72, 0 %, 0 MiB
71, 0 %, 11 MiB
71, 0 %, 206 MiB
70, 3 %, 546 MiB
70, 0 %, 664 MiB
70, 4 %, 1754 MiB
72, 30 %, 6742 MiB
72, 36 %, 8990 MiB
73, 67 %, 7674 MiB
75, 82 %, 10720 MiB
76, 99 %, 10720 MiB
77, 99 %, 10720 MiB
78, 98 %, 10720 MiB
79, 99 %, 10720 MiB
80, 99 %, 10720 MiB
81, 99 %, 10720 MiB
81, 99 %, 10720 MiB
82, 99 %, 10720 MiB
82, 99 %, 10720 MiB
83, 99 %, 10720 MiB
83, 99 %, 10720 MiB
84, 99 %, 10720 MiB
84, 99 %, 10720 MiB
85, 99 %, 10720 MiB
83, 99 %, 10720 MiB
84, 99 %, 10720 MiB
83, 99 %, 10720 MiB
84, 99 %, 10720 MiB
84, 99 %, 10720 MiB
85, 99 %, 10720 MiB
84, 99 %, 10720 MiB
84, 99 %, 10720 MiB
84, 99 %, 10720 MiB
84, 99 %, 10720 MiB
84, 99 %, 10720 MiB
84, 99 %, 10720 MiB
84, 99 %, 10720 MiB
84, 99 %, 10720 MiB
84, 99 %, 10720 MiB
84, 99 %, 10720 MiB
84, 99 %, 10720 MiB
82, 34 %, 9812 MiB
81, 0 %, 0 MiB
