65, 0 %, 178 MiB
64, 0 %, 190 MiB
63, 0 %, 190 MiB
62, 0 %, 189 MiB
62, 0 %, 189 MiB
61, 0 %, 189 MiB
61, 0 %, 189 MiB
60, 0 %, 189 MiB
60, 0 %, 189 MiB
59, 0 %, 189 MiB
59, 0 %, 189 MiB
58, 0 %, 189 MiB
58, 0 %, 189 MiB
57, 0 %, 189 MiB
57, 0 %, 189 MiB
57, 0 %, 189 MiB
56, 0 %, 189 MiB
56, 0 %, 189 MiB
56, 0 %, 189 MiB
56, 0 %, 189 MiB
55, 0 %, 189 MiB
55, 0 %, 189 MiB
55, 0 %, 189 MiB
55, 0 %, 189 MiB
54, 0 %, 189 MiB
54, 0 %, 189 MiB
54, 0 %, 189 MiB
54, 0 %, 189 MiB
53, 0 %, 189 MiB
53, 0 %, 189 MiB
53, 0 %, 189 MiB
53, 0 %, 189 MiB
53, 0 %, 189 MiB
53, 0 %, 189 MiB
52, 0 %, 189 MiB
52, 0 %, 189 MiB
52, 0 %, 189 MiB
52, 0 %, 189 MiB
52, 0 %, 189 MiB
51, 0 %, 189 MiB
51, 0 %, 189 MiB
51, 0 %, 189 MiB
51, 0 %, 189 MiB
51, 0 %, 189 MiB
51, 0 %, 189 MiB
51, 0 %, 189 MiB
51, 0 %, 189 MiB
51, 0 %, 189 MiB
50, 0 %, 189 MiB
50, 0 %, 189 MiB
50, 0 %, 189 MiB
50, 0 %, 189 MiB
51, 0 %, 496 MiB
51, 9 %, 1452 MiB
52, 0 %, 1452 MiB
52, 0 %, 1452 MiB
55, 29 %, 7114 MiB
58, 98 %, 7638 MiB
60, 97 %, 7638 MiB
60, 97 %, 7638 MiB
62, 97 %, 7638 MiB
62, 97 %, 7638 MiB
63, 97 %, 7638 MiB
63, 97 %, 7638 MiB
64, 97 %, 7638 MiB
65, 97 %, 7638 MiB
65, 97 %, 7638 MiB
65, 97 %, 7638 MiB
66, 97 %, 7638 MiB
67, 97 %, 7638 MiB
67, 97 %, 7638 MiB
67, 97 %, 7638 MiB
67, 97 %, 7638 MiB
68, 97 %, 7638 MiB
69, 97 %, 7638 MiB
69, 97 %, 7638 MiB
69, 97 %, 7638 MiB
69, 97 %, 7638 MiB
69, 97 %, 7638 MiB
70, 97 %, 7638 MiB
70, 97 %, 7638 MiB
70, 97 %, 7638 MiB
70, 97 %, 7638 MiB
70, 97 %, 7638 MiB
71, 97 %, 7638 MiB
71, 97 %, 7638 MiB
71, 97 %, 7638 MiB
71, 97 %, 7638 MiB
71, 97 %, 7638 MiB
71, 97 %, 7638 MiB
71, 97 %, 7638 MiB
72, 97 %, 7638 MiB
72, 97 %, 7638 MiB
72, 97 %, 7638 MiB
73, 97 %, 7638 MiB
72, 97 %, 7638 MiB
73, 97 %, 7638 MiB
72, 97 %, 7638 MiB
72, 97 %, 7638 MiB
72, 97 %, 7638 MiB
73, 97 %, 7638 MiB
73, 97 %, 7638 MiB
73, 97 %, 7638 MiB
73, 97 %, 7638 MiB
73, 97 %, 7638 MiB
71, 58 %, 7638 MiB
