53, 0 %, 0 MiB
53, 0 %, 0 MiB
53, 0 %, 3 MiB
53, 0 %, 17 MiB
53, 2 %, 672 MiB
52, 0 %, 1360 MiB
52, 2 %, 2140 MiB
57, 64 %, 12306 MiB
53, 0 %, 15070 MiB
57, 49 %, 10590 MiB
57, 57 %, 14462 MiB
60, 99 %, 14462 MiB
60, 99 %, 14462 MiB
61, 99 %, 14462 MiB
61, 99 %, 14462 MiB
61, 98 %, 14462 MiB
61, 99 %, 14462 MiB
61, 99 %, 14462 MiB
60, 99 %, 14462 MiB
60, 99 %, 14462 MiB
60, 99 %, 14462 MiB
60, 99 %, 14462 MiB
60, 98 %, 14462 MiB
59, 99 %, 14462 MiB
59, 99 %, 14462 MiB
59, 99 %, 14462 MiB
59, 99 %, 14462 MiB
59, 98 %, 14462 MiB
60, 99 %, 14462 MiB
59, 99 %, 14462 MiB
59, 99 %, 14462 MiB
60, 99 %, 14462 MiB
60, 99 %, 14462 MiB
61, 99 %, 14462 MiB
61, 99 %, 14462 MiB
60, 99 %, 14462 MiB
61, 99 %, 14462 MiB
58, 3 %, 14174 MiB
55, 100 %, 3 MiB
55, 0 %, 0 MiB
