68, 0 %, 0 MiB
66, 0 %, 0 MiB
65, 0 %, 11 MiB
64, 0 %, 11 MiB
62, 0 %, 11 MiB
61, 0 %, 11 MiB
60, 0 %, 11 MiB
59, 0 %, 11 MiB
60, 3 %, 364 MiB
59, 15 %, 928 MiB
59, 0 %, 2666 MiB
58, 2 %, 2736 MiB
58, 1 %, 2988 MiB
60, 0 %, 3184 MiB
62, 50 %, 14668 MiB
61, 73 %, 15040 MiB
64, 98 %, 22630 MiB
64, 98 %, 22632 MiB
65, 79 %, 22632 MiB
66, 71 %, 22632 MiB
66, 66 %, 22632 MiB
65, 24 %, 22632 MiB
68, 79 %, 22632 MiB
69, 98 %, 22632 MiB
68, 99 %, 22634 MiB
69, 70 %, 22634 MiB
69, 70 %, 22634 MiB
70, 40 %, 22634 MiB
71, 99 %, 22634 MiB
71, 73 %, 22634 MiB
72, 99 %, 22634 MiB
72, 93 %, 22634 MiB
71, 15 %, 22634 MiB
70, 58 %, 17622 MiB
70, 100 %, 22380 MiB
69, 100 %, 22380 MiB
71, 24 %, 22534 MiB
71, 99 %, 22534 MiB
72, 92 %, 22534 MiB
72, 98 %, 22536 MiB
73, 93 %, 22536 MiB
73, 78 %, 22536 MiB
73, 53 %, 22536 MiB
72, 99 %, 22536 MiB
74, 99 %, 22536 MiB
74, 99 %, 22536 MiB
74, 99 %, 22536 MiB
74, 99 %, 22538 MiB
74, 79 %, 22536 MiB
75, 38 %, 22536 MiB
75, 67 %, 22536 MiB
75, 72 %, 22536 MiB
75, 98 %, 22536 MiB
74, 79 %, 22536 MiB
