45, 0 %, 0 MiB
44, 0 %, 12 MiB
45, 4 %, 573 MiB
44, 0 %, 875 MiB
44, 0 %, 875 MiB
43, 0 %, 875 MiB
43, 14 %, 2001 MiB
44, 12 %, 6625 MiB
46, 41 %, 27529 MiB
51, 81 %, 27199 MiB
52, 100 %, 32333 MiB
54, 99 %, 30517 MiB
55, 99 %, 30517 MiB
55, 100 %, 30517 MiB
57, 99 %, 30517 MiB
56, 100 %, 30517 MiB
58, 99 %, 30517 MiB
58, 99 %, 30517 MiB
58, 99 %, 30517 MiB
59, 99 %, 30517 MiB
59, 99 %, 30517 MiB
59, 99 %, 30517 MiB
59, 100 %, 30517 MiB
59, 99 %, 30517 MiB
59, 100 %, 30517 MiB
60, 99 %, 30517 MiB
59, 99 %, 30517 MiB
60, 100 %, 30517 MiB
60, 99 %, 30517 MiB
60, 100 %, 30517 MiB
60, 99 %, 30517 MiB
59, 99 %, 30517 MiB
60, 99 %, 30517 MiB
60, 99 %, 30517 MiB
60, 99 %, 30517 MiB
61, 99 %, 30517 MiB
60, 100 %, 30517 MiB
61, 99 %, 30517 MiB
60, 100 %, 30517 MiB
61, 99 %, 30517 MiB
60, 100 %, 30517 MiB
60, 99 %, 30517 MiB
60, 99 %, 30517 MiB
61, 100 %, 30517 MiB
61, 99 %, 30517 MiB
60, 100 %, 30517 MiB
61, 99 %, 30517 MiB
60, 100 %, 30517 MiB
61, 99 %, 30517 MiB
59, 100 %, 30517 MiB
61, 99 %, 30517 MiB
60, 100 %, 30517 MiB
61, 99 %, 30517 MiB
60, 100 %, 30517 MiB
61, 99 %, 30517 MiB
61, 99 %, 30517 MiB
61, 99 %, 30517 MiB
61, 99 %, 30517 MiB
60, 100 %, 30517 MiB
61, 99 %, 30517 MiB
60, 100 %, 30517 MiB
61, 99 %, 30517 MiB
60, 100 %, 30517 MiB
61, 99 %, 30517 MiB
61, 99 %, 30517 MiB
61, 100 %, 30517 MiB
61, 99 %, 30517 MiB
60, 100 %, 30517 MiB
61, 99 %, 30517 MiB
60, 99 %, 30517 MiB
61, 99 %, 30517 MiB
61, 99 %, 30517 MiB
61, 99 %, 30517 MiB
61, 99 %, 30517 MiB
60, 100 %, 30517 MiB
61, 99 %, 30517 MiB
60, 100 %, 30517 MiB
61, 99 %, 30517 MiB
61, 100 %, 30517 MiB
61, 99 %, 30517 MiB
61, 100 %, 30517 MiB
61, 100 %, 30517 MiB
61, 99 %, 30517 MiB
60, 100 %, 30517 MiB
61, 99 %, 30517 MiB
60, 99 %, 30517 MiB
61, 99 %, 30517 MiB
61, 99 %, 30517 MiB
54, 1 %, 30089 MiB
51, 0 %, 0 MiB
