45, 0 %, 0 MiB
44, 0 %, 12 MiB
44, 0 %, 26 MiB
44, 4 %, 655 MiB
44, 0 %, 1563 MiB
44, 0 %, 1563 MiB
43, 0 %, 1563 MiB
43, 26 %, 2205 MiB
44, 16 %, 22453 MiB
51, 100 %, 30369 MiB
53, 99 %, 30369 MiB
53, 100 %, 30369 MiB
54, 96 %, 30369 MiB
55, 100 %, 30369 MiB
55, 100 %, 30369 MiB
56, 100 %, 30369 MiB
56, 96 %, 30369 MiB
56, 100 %, 30369 MiB
56, 100 %, 30369 MiB
57, 100 %, 30369 MiB
56, 100 %, 30369 MiB
58, 100 %, 30369 MiB
57, 100 %, 30369 MiB
57, 99 %, 30369 MiB
58, 100 %, 30369 MiB
57, 93 %, 30369 MiB
57, 100 %, 30369 MiB
58, 99 %, 30369 MiB
58, 100 %, 30369 MiB
58, 96 %, 30369 MiB
58, 100 %, 30369 MiB
58, 92 %, 30369 MiB
58, 100 %, 30369 MiB
59, 96 %, 30369 MiB
58, 100 %, 30369 MiB
59, 96 %, 30369 MiB
58, 100 %, 30369 MiB
60, 96 %, 30369 MiB
58, 100 %, 30369 MiB
59, 100 %, 30369 MiB
59, 100 %, 30369 MiB
59, 96 %, 30369 MiB
59, 100 %, 30369 MiB
59, 100 %, 30369 MiB
59, 100 %, 30369 MiB
59, 96 %, 30369 MiB
59, 100 %, 30369 MiB
59, 100 %, 30369 MiB
59, 100 %, 30369 MiB
59, 97 %, 30369 MiB
59, 100 %, 30369 MiB
57, 100 %, 30369 MiB
58, 92 %, 30369 MiB
58, 100 %, 30369 MiB
58, 99 %, 30369 MiB
59, 100 %, 30369 MiB
58, 96 %, 30369 MiB
58, 100 %, 30369 MiB
59, 99 %, 30369 MiB
58, 100 %, 30369 MiB
60, 96 %, 30369 MiB
58, 100 %, 30369 MiB
60, 96 %, 30369 MiB
59, 100 %, 30369 MiB
60, 96 %, 30369 MiB
58, 100 %, 30369 MiB
60, 96 %, 30369 MiB
59, 100 %, 30369 MiB
59, 92 %, 30369 MiB
59, 100 %, 30369 MiB
59, 96 %, 30369 MiB
59, 100 %, 30369 MiB
59, 96 %, 30369 MiB
59, 100 %, 30369 MiB
58, 100 %, 30369 MiB
59, 99 %, 30369 MiB
57, 95 %, 30369 MiB
60, 100 %, 30369 MiB
58, 100 %, 30369 MiB
58, 96 %, 30369 MiB
58, 100 %, 30369 MiB
58, 100 %, 30369 MiB
59, 100 %, 30369 MiB
58, 93 %, 30369 MiB
58, 100 %, 30369 MiB
58, 100 %, 30369 MiB
59, 100 %, 30369 MiB
58, 92 %, 30369 MiB
58, 100 %, 30369 MiB
59, 94 %, 30369 MiB
58, 100 %, 30369 MiB
60, 96 %, 30369 MiB
59, 100 %, 30369 MiB
60, 96 %, 30369 MiB
59, 100 %, 30369 MiB
59, 96 %, 30369 MiB
59, 100 %, 30369 MiB
59, 97 %, 30369 MiB
59, 100 %, 30369 MiB
58, 96 %, 30369 MiB
59, 100 %, 30369 MiB
57, 100 %, 30369 MiB
59, 99 %, 30369 MiB
58, 100 %, 30369 MiB
58, 96 %, 30369 MiB
58, 100 %, 30369 MiB
58, 100 %, 30369 MiB
58, 100 %, 30369 MiB
58, 96 %, 30369 MiB
58, 100 %, 30369 MiB
60, 96 %, 30369 MiB
58, 100 %, 30369 MiB
60, 96 %, 30369 MiB
59, 100 %, 30369 MiB
60, 94 %, 30369 MiB
58, 100 %, 30369 MiB
60, 96 %, 30369 MiB
58, 100 %, 30369 MiB
60, 97 %, 30369 MiB
58, 100 %, 30369 MiB
59, 92 %, 30369 MiB
59, 100 %, 30369 MiB
58, 96 %, 30369 MiB
54, 0 %, 30369 MiB
