63, 0 %, 1 MiB
61, 0 %, 12 MiB
61, 4 %, 349 MiB
61, 0 %, 1305 MiB
60, 0 %, 1305 MiB
59, 0 %, 1305 MiB
60, 0 %, 10141 MiB
66, 100 %, 14949 MiB
64, 100 %, 14949 MiB
66, 97 %, 14949 MiB
66, 97 %, 14949 MiB
68, 100 %, 14949 MiB
68, 100 %, 14949 MiB
69, 98 %, 14949 MiB
68, 94 %, 14949 MiB
70, 100 %, 14949 MiB
69, 100 %, 14949 MiB
70, 97 %, 14949 MiB
69, 97 %, 14949 MiB
70, 97 %, 14949 MiB
70, 98 %, 14949 MiB
70, 100 %, 14949 MiB
71, 97 %, 14949 MiB
71, 97 %, 14949 MiB
72, 97 %, 14949 MiB
71, 100 %, 14949 MiB
73, 100 %, 14949 MiB
72, 97 %, 14949 MiB
75, 93 %, 14949 MiB
73, 100 %, 14949 MiB
73, 100 %, 14949 MiB
73, 97 %, 14949 MiB
73, 97 %, 14949 MiB
74, 100 %, 14949 MiB
74, 100 %, 14949 MiB
74, 97 %, 14949 MiB
74, 97 %, 14949 MiB
75, 99 %, 14949 MiB
74, 100 %, 14949 MiB
74, 98 %, 14949 MiB
74, 97 %, 14949 MiB
74, 99 %, 14949 MiB
76, 100 %, 14949 MiB
74, 100 %, 14949 MiB
76, 97 %, 14949 MiB
74, 97 %, 14949 MiB
75, 100 %, 14949 MiB
74, 100 %, 14949 MiB
74, 100 %, 14949 MiB
74, 97 %, 14949 MiB
75, 99 %, 14949 MiB
75, 100 %, 14949 MiB
74, 97 %, 14949 MiB
75, 100 %, 14949 MiB
