61, 0 %, 87 MiB
60, 0 %, 89 MiB
60, 0 %, 796 MiB
60, 0 %, 796 MiB
59, 0 %, 796 MiB
59, 0 %, 796 MiB
59, 1 %, 1554 MiB
60, 10 %, 9544 MiB
62, 99 %, 15888 MiB
63, 99 %, 15888 MiB
64, 99 %, 15888 MiB
64, 99 %, 15888 MiB
64, 99 %, 15888 MiB
65, 99 %, 15888 MiB
65, 99 %, 15888 MiB
66, 99 %, 15888 MiB
66, 99 %, 15888 MiB
67, 99 %, 15888 MiB
67, 99 %, 15888 MiB
67, 99 %, 15888 MiB
68, 99 %, 15888 MiB
68, 99 %, 15888 MiB
69, 99 %, 15888 MiB
69, 99 %, 15888 MiB
69, 99 %, 15888 MiB
70, 99 %, 15888 MiB
70, 99 %, 15888 MiB
70, 99 %, 15888 MiB
71, 99 %, 15888 MiB
71, 99 %, 15888 MiB
71, 99 %, 15888 MiB
71, 99 %, 15888 MiB
71, 100 %, 15888 MiB
71, 100 %, 15888 MiB
71, 100 %, 15888 MiB
71, 100 %, 15888 MiB
71, 100 %, 15888 MiB
71, 99 %, 15888 MiB
71, 99 %, 15888 MiB
70, 99 %, 15888 MiB
70, 99 %, 15888 MiB
70, 99 %, 15888 MiB
70, 99 %, 15888 MiB
70, 100 %, 15888 MiB
70, 100 %, 15888 MiB
70, 100 %, 15888 MiB
70, 99 %, 15888 MiB
69, 99 %, 15888 MiB
70, 99 %, 15888 MiB
70, 99 %, 15888 MiB
70, 99 %, 15888 MiB
69, 99 %, 15888 MiB
70, 99 %, 15888 MiB
69, 99 %, 15888 MiB
69, 100 %, 15888 MiB
69, 100 %, 15888 MiB
69, 99 %, 15888 MiB
69, 99 %, 15888 MiB
69, 99 %, 15888 MiB
69, 99 %, 15888 MiB
69, 99 %, 15888 MiB
69, 99 %, 15888 MiB
69, 99 %, 15888 MiB
69, 99 %, 15888 MiB
69, 100 %, 15888 MiB
69, 100 %, 15888 MiB
69, 100 %, 15888 MiB
69, 100 %, 15888 MiB
69, 99 %, 15888 MiB
69, 99 %, 15888 MiB
69, 99 %, 15888 MiB
69, 99 %, 15888 MiB
69, 99 %, 15888 MiB
69, 100 %, 15290 MiB
69, 100 %, 15290 MiB
69, 100 %, 15290 MiB
69, 100 %, 15290 MiB
69, 100 %, 15290 MiB
69, 100 %, 15290 MiB
69, 100 %, 15290 MiB
69, 100 %, 15290 MiB
69, 100 %, 15290 MiB
67, 46 %, 15290 MiB
65, 0 %, 15290 MiB
64, 0 %, 15290 MiB
63, 0 %, 15290 MiB
62, 21 %, 15320 MiB
65, 100 %, 15384 MiB
66, 100 %, 15384 MiB
66, 100 %, 15384 MiB
67, 100 %, 15384 MiB
66, 100 %, 15384 MiB
67, 100 %, 15384 MiB
67, 100 %, 15384 MiB
67, 100 %, 15384 MiB
67, 100 %, 15384 MiB
68, 100 %, 15384 MiB
66, 58 %, 87 MiB
