49, 0 %, 0 MiB
49, 0 %, 0 MiB
49, 0 %, 0 MiB
48, 0 %, 0 MiB
48, 0 %, 0 MiB
48, 0 %, 0 MiB
48, 0 %, 0 MiB
48, 0 %, 0 MiB
48, 0 %, 0 MiB
48, 0 %, 0 MiB
48, 0 %, 0 MiB
48, 0 %, 12 MiB
47, 0 %, 12 MiB
47, 0 %, 12 MiB
46, 0 %, 12 MiB
46, 0 %, 12 MiB
46, 0 %, 12 MiB
46, 0 %, 12 MiB
46, 0 %, 12 MiB
46, 0 %, 12 MiB
46, 0 %, 12 MiB
45, 0 %, 12 MiB
45, 0 %, 12 MiB
45, 0 %, 12 MiB
45, 0 %, 12 MiB
46, 7 %, 379 MiB
46, 25 %, 1715 MiB
46, 0 %, 3093 MiB
46, 0 %, 3165 MiB
46, 0 %, 3165 MiB
46, 0 %, 3165 MiB
46, 0 %, 3165 MiB
46, 0 %, 3165 MiB
45, 0 %, 3165 MiB
45, 0 %, 3165 MiB
45, 0 %, 3165 MiB
45, 0 %, 3165 MiB
45, 0 %, 3165 MiB
45, 0 %, 3165 MiB
45, 0 %, 3165 MiB
45, 0 %, 3179 MiB
45, 4 %, 3383 MiB
45, 10 %, 4767 MiB
45, 39 %, 9063 MiB
48, 35 %, 8613 MiB
46, 5 %, 13353 MiB
50, 84 %, 14715 MiB
49, 90 %, 14715 MiB
51, 87 %, 14715 MiB
52, 74 %, 14715 MiB
52, 93 %, 14715 MiB
52, 38 %, 14715 MiB
53, 89 %, 14715 MiB
53, 88 %, 14717 MiB
52, 71 %, 14715 MiB
49, 5 %, 11917 MiB
50, 6 %, 14645 MiB
49, 100 %, 14645 MiB
53, 49 %, 14733 MiB
53, 88 %, 14733 MiB
54, 73 %, 14733 MiB
54, 41 %, 14733 MiB
55, 88 %, 14733 MiB
55, 35 %, 14733 MiB
55, 88 %, 14733 MiB
55, 71 %, 14733 MiB
55, 47 %, 14733 MiB
55, 47 %, 14733 MiB
51, 0 %, 14445 MiB
50, 0 %, 14433 MiB
