74, 0 %, 0 MiB
72, 0 %, 0 MiB
71, 0 %, 11 MiB
71, 2 %, 324 MiB
71, 4 %, 794 MiB
70, 4 %, 1138 MiB
69, 0 %, 1138 MiB
69, 0 %, 1138 MiB
68, 0 %, 1138 MiB
68, 0 %, 1138 MiB
67, 9 %, 3534 MiB
67, 7 %, 6414 MiB
66, 7 %, 9072 MiB
70, 93 %, 10492 MiB
70, 29 %, 10734 MiB
70, 92 %, 10734 MiB
71, 47 %, 10866 MiB
70, 93 %, 10866 MiB
70, 55 %, 10866 MiB
69, 100 %, 10866 MiB
71, 98 %, 10866 MiB
70, 4 %, 10866 MiB
69, 7 %, 10866 MiB
68, 23 %, 10866 MiB
71, 91 %, 10882 MiB
70, 19 %, 10882 MiB
70, 90 %, 10920 MiB
69, 13 %, 4400 MiB
68, 10 %, 8030 MiB
71, 73 %, 10456 MiB
70, 34 %, 10476 MiB
70, 91 %, 10610 MiB
70, 31 %, 10610 MiB
69, 33 %, 10610 MiB
68, 0 %, 0 MiB
